beurs _(314,156)
koning klant(1,51)
voordelig saldo(1,65)
mr kist(1,133)
kabinet onder(1,141)
1,8 miljoen(1,40)
franse film(1,57)
hoge ambtenaren(1,61)
nieuw stadium(1,103)
weer bezig(1,117)
32 82(1,103)
104 102(1,107)
4,5 miljoen(1,40)
jones index(1,34)
vrijspraak _(1,117)
25 34(1,140)
237 237(1,97)
33 39(1,145)
nieuwe orders(1,122)
nieuw voedsel(1,154)
barry hughes(1,32)
fractie _(1,93)
buitenlanders _(1,128)
46 40(1,132)
echtpaar _(1,107)
227 227(1,103)
procent _(1,80)
schaart _(1,151)
1.1 _(1,152)
rekening _(2,156)
ethiek _(1,99)
henk hoekstra(1,43)
nieuwe directie(1,135)
golda meir(1,39)
tokyo _(1,70)
valt _(2,156)
horen _(1,61)
york _(1,113)
komst _(1,113)
vorstin _(1,146)
gisteren _(6,156)
december 1976(1,23)
57 67(1,122)
97 93(1,112)
zeer kalme(1,145)
keiharde _(1,70)
figuur _(1,119)
10 am(1,104)
gevangen zitten(1,140)
gestort _(1,125)
100 punten(1,106)
vele _(4,156)
zitten _(1,122)
80 89(1,117)
vice _(1,150)
voorbeeld gesteld(1,136)
vluchten _(1,115)
goede start(1,75)
nr _(1,124)
73 73(2,154)
zuid korea(1,54)
nederland mag(1,144)
koninklijk _(3,156)
hoge _(2,69)
bekende _(1,151)
arbeiders _(2,153)
verdachte _(2,149)
waar zit(1,121)
all _(1,145)
medewerking toe(1,107)
toezien _(1,144)
37 33(1,139)
mei 1962(1,39)
un corp(1,33)
industrieel _(1,136)
am _(1,155)
53 63(1,126)
20 _(1,117)
56 66(1,134)
38 41(1,151)
wellicht _(2,130)
mr smit(1,149)
russische _(1,147)
triest _(1,85)
nigeria _(1,78)
verboden toegang(1,110)
tweede kamer(6,156)
directeur ir(1,82)
37 35(1,137)
zeer rijke(1,155)
33 30(1,144)
rembrandt _(1,129)
contact _(3,118)
gevangenen _(1,150)
nieuwe druk(1,150)
un pac(1,68)
langdurige onderhandelingen(1,146)
gekomen welke(1,145)
trom _(1,151)
34 98(1,80)
jean paul(1,152)
harddraverij _(1,148)
goederen _(2,156)
70 miljoen(1,49)
dure _(1,114)
hoogst ernstige(1,137)
britse leger(1,59)
even slecht(1,146)
holland wordt(1,155)
recente foto(1,66)
hevig verzet(1,121)
onder ede(1,128)
grote druk(1,59)
dicht _(1,113)
89 87(1,116)
jimmy carter(1,30)
26 24(1,137)
vertrouwen _(3,156)
ontvangst nam(1,121)
traag _(1,127)
rijk _(1,155)
uiterst rechts(1,79)
nederland betreft(1,144)
echt goed(1,80)
19 40(1,136)
zwijgende _(1,128)
ingesteld _(2,155)
93 90(1,121)
47 45(1,131)
140 139(1,109)
gezin _(1,152)
174 175(1,128)
34 _(1,152)
begint _(2,156)
instellen _(2,155)
bereid _(2,156)
vliegt _(1,125)
verklaring afleggen(1,151)
wegens laster(1,151)
blad le(1,154)
verantwoordelijkheid _(1,153)
hoog _(3,156)
korrel _(1,146)
dochter _(4,156)
ter attentie(1,60)
rood _(2,156)
houdt vast(1,136)
japanse regering(1,62)
17 18(2,156)
paar weken(2,156)
betreft _(1,145)
beschuldiging gesteld(1,152)
wet _(1,154)
sun oil(1,22)
44 42(1,127)
40 38(1,140)
sympathie _(2,155)
nieuwe parlement(1,133)
verliest _(1,150)
twee nederlanders(1,118)
maatregel genomen(1,156)
kabinet den(1,129)
ontmoeting _(1,136)
83 87(1,124)
bereikbaar _(1,128)
johan _(1,139)
internationaal niveau(1,61)
zeer betrouwbare(1,118)
zeker _(1,125)
beroofd _(1,150)
keus _(1,153)
naters _(1,84)
schoon schip(1,122)
bevolking _(1,156)
129 128(1,116)
egypte _(1,119)
nederlandse leeuw(1,60)
huiszoeking _(1,143)
nader onderzoek(2,156)
volgende maand(2,156)
marx _(1,113)
nee _(1,95)
klant _(1,109)
126 125(1,119)
helden _(1,146)
stuit _(1,140)
marcus bakker(1,50)
twijfel bestaan(1,156)
mei 1977(1,26)
197 197(1,110)
reageert _(1,92)
120 122(1,144)
buitenlandse betrekkingen(1,57)
onze naam(1,120)
21 19(1,137)
19 16(1,137)
118 120(1,143)
binnen 30(1,145)
weduwen _(1,154)
spreken _(1,154)
uitzicht _(1,127)
weigert _(1,151)
huid _(1,149)
leerkrachten _(1,98)
80 78(1,125)
14 _(1,155)
compensatie _(1,121)
licht komen(1,155)
122 121(1,117)
hoofdofficier _(1,134)
33 36(1,154)
union carb(1,39)
123 122(1,114)
104 104(2,153)
87 85(1,122)
beslag _(4,156)
onderwerpen _(1,155)
deugt _(1,139)
lang bekend(1,155)
33 31(1,140)
sil it(1,56)
wijs beleid(1,142)
weer dicht(1,119)
shell _(1,85)
li 11(1,155)
rust _(1,154)
terecht _(1,116)
voedsel _(1,155)
zover bekend(1,61)
gedaan _(3,156)
stukje _(1,148)
27 25(1,147)
praat _(1,109)
fokker _(1,97)
zakenwereld _(1,90)
50 _(1,140)
internationale overeenkomst(1,135)
beschuldigd _(2,156)
james bond(1,34)
21 cent(1,130)
degene _(2,156)
14 25(1,151)
televisie _(1,44)
vroegere _(3,156)
start _(2,97)
financieel _(1,116)
landmacht _(1,131)
protesten _(1,146)
president den(1,113)
19 13(1,132)
rustiger _(1,118)
bern _(1,146)
robert _(1,98)
twintig personen(1,156)
ontkenning _(1,149)
delegatie _(1,108)
bedreigd _(1,156)
hoofdstad _(1,156)
12 nl(1,41)
direct contact(1,88)
dood veroordeelde(1,155)
28 26(1,143)
sunday _(1,104)
rep steel(1,50)
tros aktua(1,21)
88 86(1,128)
mark _(1,120)
verleent _(1,153)
jarige leeftijd(1,106)
52 54(1,153)
nederlandse industrie(1,60)
mezelf _(1,98)
alle lof(1,153)
ernstige zaak(1,150)
us steel(1,54)
worst _(1,153)
leven _(3,156)
oude vriend(1,140)
buitenkansje _(1,131)
53 55(1,153)
malaise _(1,126)
nieuwe ontwikkelingen(1,65)
afgelegde verklaringen(1,151)
bewezen _(1,154)
aanslag _(1,155)
dreigen _(1,143)
militaire vliegtuigen(1,85)
176 176(1,113)
derde _(1,140)
openbaar maken(1,155)
42 40(1,142)
t.v _(1,49)
stelt vast(1,124)
beleid _(3,156)
slecht _(1,129)
gevecht _(2,156)
leg _(1,136)
zeer _(4,156)
bestaan _(1,152)
toevlucht _(1,129)
157 157(1,127)
absolute meerderheid(1,100)
overhandigd _(1,150)
ruim miljoen(1,55)
the united(1,145)
mag komen(1,149)
weinig verschil(1,154)
vooralsnog _(1,147)
89 89(2,155)
extra geld(1,74)
besloten _(3,156)
mysterie _(1,106)
haag minister(1,56)
11 li(1,155)
fonds _(1,156)
geef _(1,144)
boven _(1,153)
internationale _(1,111)
openbaren _(1,155)
opnieuw _(2,131)
heer gerritsen(1,120)
breda _(2,156)
oude vrienden(1,152)
poort _(2,156)
afscheid _(2,156)
wim _(1,60)
administratie _(2,156)
zoekt _(1,127)
doctor _(1,155)
schakel _(1,136)
sears roeb(1,69)
oefenen _(1,156)
19 23(1,155)
houdt _(2,156)
onschuld _(1,131)
verdere informatie(1,107)
volgende _(1,155)
volk _(5,156)
weer begonnen(1,126)
deed _(1,155)
speciale _(1,122)
toestemming _(1,146)
nebben _(1,156)
boek _(3,156)
louis _(1,148)
senaat _(2,156)
123 124(1,151)
latijns amerika(1,57)
54 56(1,152)
aarzelen _(1,155)
haarlem _(2,156)
noordelijken _(1,115)
buitengewone _(1,155)
verslaggevers _(1,53)
122 123(1,150)
45 47(1,151)
traden _(1,146)
achtervolgd _(1,147)
integriteit _(1,153)
wordt duidelijk(1,147)
verplichten _(1,128)
week zeer(1,155)
verblijfplaats _(1,155)
florida _(1,134)
hoofdkantoor _(2,156)
10 21(1,155)
pas _(2,156)
gaf _(1,155)
daden _(1,152)
nieuwe stijl(1,102)
zeggen waar(1,148)
kvp _(1,49)
hongkong _(1,120)
50 miljoen(1,64)
boter _(1,149)
23 28(1,151)
geloven _(1,74)
koper _(1,155)
onderwerp _(2,156)
bleef ongedeerd(1,130)
leiden _(1,152)
veranderd _(1,156)
made _(1,134)
laat _(3,156)
wapen _(1,156)
winnaar _(1,89)
agent _(1,156)
eigen verzoek(1,156)
bezig _(3,156)
92 92(2,155)
willen _(1,155)
gebruikt _(1,156)
politieke leiders(1,112)
trekt _(1,153)
goede stemming(1,155)
trappen _(1,133)
alle fronten(1,82)
laatste poging(1,156)
koopje _(1,144)
deugd _(1,155)
democratisch _(1,143)
reis _(4,156)
moed _(1,156)
begin november(1,128)
30 20(1,154)
south pac(1,94)
nieuwe voorzitter(1,122)
ij _(1,156)
frans jozef(1,142)
groene _(2,156)
miljoen mark(1,74)
onverwacht _(1,155)
verwarring _(1,156)
havenarbeiders _(1,95)
man achter(1,123)
storm _(1,156)
10 miljoen(1,77)
10 22(1,153)
onderzoek instellen(1,143)
goede dingen(1,136)
state _(2,156)
mede _(1,156)
sinds gisteren(1,137)
hoofdstuk _(1,156)
socialisten _(1,131)
wordt beschuldigd(1,156)
texas instr(1,39)
ten voorbeeld(1,156)
kennis gebracht(1,130)
grijpen _(1,129)
ome _(1,152)
minister president(1,148)
18 15(1,151)
ingelicht _(1,156)
alle informatie(1,36)
eind juni(1,96)
alle gewenste(1,62)
33 35(1,156)
economie _(1,114)
bestemd _(1,156)
besteding _(1,156)
langer _(2,156)
bleef liggen(1,150)
waarin _(1,156)
woorden _(1,156)
verschijnsel _(1,153)
druk _(2,156)
16 19(1,154)
plotselinge _(1,149)
58 57(1,148)
volkomen vrij(1,155)
ten berge(1,149)
buiten dienst(1,156)
tijd _(5,156)
schuldig _(1,156)
half mei(1,154)
stof _(1,155)
maakt melding(1,155)
maandag j.l(1,127)
waarschijnlijk _(1,156)
binnen _(5,156)
parijs _(3,156)
52 51(1,149)
ernstige schade(1,123)
zweedse _(1,65)
bestand _(1,153)
stemmen _(1,152)
nadere _(1,156)
129 129(1,136)
directeur _(5,156)
11 16(1,156)
90 90(2,155)
zeer voorzichtig(1,127)
radio tv(1,39)
internationale samenwerking(1,101)
royal dutch(1,76)
vertrek _(2,156)
meest _(1,156)
schuld _(2,156)
genomen _(1,156)
noem _(1,156)
40 42(1,155)
persoonlijke _(1,156)
vrij snel(1,125)
bezorgd _(1,149)
voorwaarde _(2,156)
mening _(1,64)
67 66(1,151)
troon _(1,156)
griekenland _(1,155)
eindelijk weer(1,131)
elkaar _(2,143)
beroep _(1,156)
hoog niveau(1,89)
62 61(1,149)
slachtoffers _(1,124)
nummer _(1,121)
achter slot(1,146)
100 102(1,147)
weer verder(1,123)
deed aangifte(1,118)
broer _(1,119)
100 miljoen(1,67)
herstelde _(1,156)
augustus _(2,156)
per ongeluk(1,119)
allen _(2,156)
mr _(3,156)
afgetreden _(1,156)
kinderen _(1,133)
nieuwe minister(1,156)
zouden _(1,156)
vermoeden _(1,156)
naam _(4,156)
dag weer(1,128)
aanval _(3,156)
82 81(1,146)
thijn _(1,95)
83 82(1,145)
sjah _(1,105)
87 _(1,156)
commentaar _(1,100)
40 45(1,155)
73 72(1,146)
jaren zeventig(1,51)
da _(1,155)
volgen _(3,156)
vermoedelijk _(1,156)
lang _(4,156)
west europa(1,109)
89 88(1,151)
ver achter(1,150)
februari _(2,154)
links _(1,138)
midden oosten(1,72)
deden _(1,156)
90 89(1,153)
84 83(1,151)
goede naam(1,156)
verschaffen _(2,156)
eerste aflevering(1,156)
eigen initiatief(1,126)
united states(1,148)
savornin lohman(1,141)
hoopt _(1,155)
vervanging _(2,156)
grote _(5,95)
eigen doel(1,107)
programma _(2,156)
monarchie _(1,156)
toezicht _(2,131)
weer vrij(1,136)
94 93(1,153)
lof _(1,155)
10 nl(1,65)
duitse _(1,88)
partijen _(1,156)
dankbaarheid _(1,156)
93 92(1,150)
91 90(1,151)
86 85(1,152)
125 125(1,137)
aangifte _(1,155)
140 140(1,143)
onder vuur(1,114)
zeden _(1,156)
ontkent _(1,155)
gesproken _(1,156)
onderhouden _(1,155)
shell oil(1,64)
bezit _(4,156)
trainer _(1,86)
fabricage _(1,128)
duidelijk _(1,156)
14 10(1,156)
houding _(1,155)
1956 _(1,58)
gunst _(1,156)
licht _(4,156)
hoogleraar _(1,84)
koster _(1,155)
gereden _(1,154)
13 10(1,155)
werkzaamheden _(1,130)
87 86(1,147)
amsterdam vrijdag(1,148)
4000 _(1,156)
1972 _(1,39)
strekt _(1,156)
sta _(1,156)
by the(1,156)
grote rol(1,64)
kans _(3,156)
onbekend _(1,156)
1967 _(1,45)
mand _(1,156)
pleit _(1,155)
onjuist _(1,156)
ingesteld onderzoek(1,153)
afrika _(1,156)
gelooft _(1,156)
afwachtende houding(1,145)
commissaris _(2,156)
uitspraak _(1,155)
duitsland _(2,85)
parlementaire redactie(1,45)
ruil _(2,156)
mannen _(1,156)
vrijdag 24(1,156)
aandringen _(1,156)
49 50(1,156)
22 21(1,153)
doet _(1,156)
recente _(1,88)
spreker _(1,155)
71 72(1,155)
record _(1,109)
fc utrecht(1,29)
afspraak _(1,128)
84 85(1,155)
bekend _(3,156)
88 89(1,155)
reportage _(1,68)
dinsdag 27(1,131)
vrouw _(4,156)
15 10(1,156)
82 83(1,156)
net _(1,156)
91 92(1,156)
mist _(1,156)
10 13(1,156)
banden _(1,154)
handhaven _(1,156)
voeten gesteld(1,156)
vraagt _(1,156)
onder _(2,156)
97 98(1,155)
inhoud _(3,156)
vrijlating _(1,155)
mocht _(1,127)
95 96(1,155)
85 86(1,155)
89 90(1,156)
krant _(1,120)
1000 _(1,156)
antwoord _(3,156)
ontvangst _(3,156)
79 80(1,156)
bijzonder _(1,156)
engeland _(4,156)
marokko _(1,141)
visser _(1,156)
voorgrond _(1,126)
derde deel(1,156)
30 dagen(1,156)
chauffeur _(1,94)
geld terug(1,156)
rue _(1,156)
genua _(1,156)
drachten _(1,90)
nieuw _(1,156)
ontwikkelingen _(1,75)
vele duizenden(1,156)
verzet _(1,154)
onderzocht _(1,156)
middelpunt _(1,156)
dood _(2,156)
zusters _(1,156)
13 12(1,154)
dollar per(1,144)
jaren _(4,156)
turkije _(1,156)
verdeling _(1,88)
vijf _(1,156)
april _(2,156)
minst _(1,156)
nos journaal(1,27)
16 18(1,156)
nederlandse volk(1,84)
juist _(1,156)
extra _(1,156)
gebracht _(1,131)
12 11(1,156)
noorwegen _(1,156)
14 16(1,156)
tweede kamerlid(1,112)
verslagen _(1,156)
brengen _(1,156)
ambtenaren _(1,156)
verschil tussen(1,75)
101 100(1,151)
invloed _(2,156)
laatste nieuws(1,134)
baan _(2,156)
verbergen _(1,156)
beslag genomen(2,156)
mens _(1,90)
tel aviv(1,76)
verslag _(1,156)
27 januari(1,147)
achter _(5,156)
voort _(1,156)
kaarten _(1,156)
vijf maanden(1,156)
begonnen _(1,156)
brengt _(1,156)
reactie _(1,132)
voorwaarden _(1,156)
for the(1,156)
onze parlementaire(1,142)
zeer druk(1,155)
inmiddels _(1,156)
kijk _(1,115)
arrest _(1,155)
69 69(1,155)
militaire autoriteiten(1,156)
eindhoven _(1,106)
24 december(1,156)
65 jaar(1,143)
sterk _(1,156)
koninklijke familie(1,156)
inzet _(1,139)
verklaarde _(3,156)
midden _(1,156)
zult gij(1,155)
krijgen _(1,151)
herhaling _(1,156)
twee leden(1,156)
bevorderen _(2,156)
hoeven _(1,156)
beschikbaar _(1,146)
bruijn _(1,156)
61 61(1,152)
zuid afrika(1,144)
101 101(2,153)
vaste stemming(1,155)
demonstratie _(1,138)
tevreden _(1,156)
100 101(1,155)
62 62(1,152)
vrije voeten(1,156)
komen _(1,156)
moeilijke _(1,129)
65 65(1,151)
71 71(1,155)
onder druk(1,102)
geboren _(1,156)
10 15(1,156)
prinses _(1,156)
vrede _(1,156)
vorig _(1,151)
moeilijk _(1,130)
10 _(2,156)
72 72(1,155)
tafel _(2,156)
verzocht _(1,156)
kring _(1,156)
stoppen _(1,156)
doel _(1,156)
verkoop _(4,156)
nieuwe jaar(1,156)
67 67(1,153)
grote belangstelling(1,69)
rondom _(1,156)
78 78(1,152)
groot _(1,156)
poging _(2,156)
frankrijk _(3,156)
lezing _(1,156)
overleg _(2,156)
74 74(1,154)
werden _(1,156)
staf _(1,156)
ridder _(1,149)
miljoen gulden(2,97)
beletten _(1,156)
helpen _(2,156)
hoeveelheid _(1,141)
wapens _(1,156)
per _(1,156)
officieel _(1,156)
verloop _(2,156)
besteed _(1,156)
helemaal _(1,74)
aflevering _(1,156)
zover _(1,84)
golf _(1,156)
bodem _(1,156)
12 13(1,156)
verantwoordelijk _(1,156)
begaf _(1,156)
orde _(2,156)
zag _(1,156)
arbeid _(1,156)
nederlandse regering(1,64)
eenheid _(1,156)
gekregen _(1,156)
83 83(1,151)
geruime tijd(1,156)
beide _(1,156)
oostenrijk _(1,156)
oude _(3,156)
85 85(1,153)
melding _(1,156)
verschil _(2,156)
los angeles(1,103)
zoeken _(1,155)
geworden _(2,156)
twijfel _(1,156)
wachten _(1,156)
tijdens _(5,156)
ter dood(1,156)
uitgesloten _(1,154)
aantal leden(1,156)
motie _(1,156)
kwestie _(2,156)
nemen _(2,156)
10 12(1,156)
binnenlandse zaken(1,117)
secretaris _(2,156)
groot succes(1,141)
stil _(1,156)
weinig _(2,156)
91 91(1,155)
23 jaar(1,154)
87 87(1,153)
afgezien _(1,156)
bericht _(1,131)
tekst _(1,156)
speciaal _(1,156)
vraag _(5,156)
communistische partij(1,79)
portret _(1,156)
holland _(2,156)
foto _(1,100)
verwachten _(2,156)
verdacht _(1,156)
vergeten _(1,156)
congres _(2,156)
rotterdam _(2,156)
firma _(3,156)
ware _(1,156)
hoofd _(1,156)
echte _(1,153)
gevolg _(4,156)
land _(4,156)
prijs _(1,156)
waarom _(1,156)
plan _(1,156)
16 _(1,156)
algemeen belang(1,156)
functie _(1,156)
pogingen _(1,156)
taak _(2,156)
twee _(3,156)
herziening _(1,156)
china _(1,156)
vorig jaar(3,156)
spoedig _(1,156)
vergelijking _(1,156)
januari _(1,151)
hof _(1,156)
juni a.s(1,127)
partij _(1,156)
afkomstig _(1,156)
londen _(1,156)
rede _(1,156)
lagerhuis _(1,156)
98 98(1,155)
afhankelijk _(1,156)
bijzondere _(1,156)
liefde _(1,156)
telegraaf _(1,156)
soort _(2,156)
bilt _(1,156)
goede _(3,156)
gekomen _(1,156)
paar _(5,156)
jong _(1,156)
maken _(4,156)
seizoen _(1,131)
communistische _(1,110)
ter sprake(1,156)
zegt _(2,156)
waar _(2,156)
feit _(3,156)
vooral _(3,156)
mee _(2,152)
europa _(2,156)
praktijk _(1,156)
belangrijkste _(1,156)
redden _(1,156)
oog _(2,156)
rond _(1,155)
ter kennis(1,156)
waarvan _(1,156)
ogenblik _(1,155)
besluit _(2,156)
dienst _(3,156)
deur _(2,156)
handel _(2,156)
paleis _(1,156)
straat _(1,156)
publiek _(3,156)
aanleiding _(4,156)
30 _(1,156)
volgende week(1,156)
per maand(2,156)
wijziging _(1,156)
den berg(1,156)
gaan _(5,156)
toekomst _(1,156)
bal _(1,156)
alle _(5,156)
haan _(1,156)
the _(1,156)
heel _(2,154)
wordt _(2,156)
vries _(3,156)
buitenlandse zaken(1,107)
begin _(1,156)
toe _(3,156)
franse _(1,138)
boord _(1,156)
koninklijke _(1,156)
nieuwe _(6,156)
leden _(2,156)
samen _(1,127)
jaar geleden(1,156)
melden _(1,156)
eerst _(1,156)
geven _(5,156)
nederlandse _(2,156)
werk _(3,156)
wijze _(1,156)
verschillende _(1,156)
tweede _(4,156)
zeggen _(1,156)
belast _(1,156)
hand _(4,156)
verenigde staten(1,117)
ter gelegenheid(1,156)
naast _(1,156)
verklaard _(1,156)
voorzitter _(5,156)
handen _(1,156)
thans _(1,156)
voorstel _(1,156)
verband _(7,156)
raad _(2,156)
jaar _(7,156)
verzoek _(1,156)
spel _(1,156)
wereld _(2,156)
trekken _(1,156)
buiten _(1,156)
treden _(1,156)
minister _(9,156)
officier _(1,156)
ter beschikking(1,156)
steeds _(3,156)
gelegenheid _(1,156)
namens _(1,156)
belang _(2,156)
werken _(1,156)
bedrag _(3,156)
lid _(2,156)
