van de(43,156)
in de(16,156)
van het(10,156)
van den(3,156)
in het(10,156)
aan de(5,156)
voor de(9,156)
op de(9,156)
dat de(2,156)
de heer(3,156)
door de(2,156)
bij de(4,156)
van een(5,156)
op het(1,156)
met een(4,156)
met de(7,156)
in den(6,156)
voor het(4,156)
aan het(1,156)
aan den(2,156)
den haag(17,156)
over de(5,156)
dat hij(1,156)
dat het(1,156)
in een(1,156)
meer dan(1,156)
te maken(3,156)
niet meer(2,156)
en de(4,156)
bij het(2,156)
uit de(7,156)
op een(2,156)
voor een(2,156)
dat zij(1,156)
te nemen(1,156)
nog niet(7,156)
te brengen(1,156)
naar de(3,156)
met het(1,156)
ik heb(1,156)
in verband(3,156)
te geven(2,156)
een paar(2,156)
verband met(3,156)
minister van(5,156)
is een(1,156)
te gaan(3,156)
om de(4,156)
naar het(2,156)
de tweede(1,156)
dit jaar(2,156)
het is(1,156)
ons land(2,156)
van der(7,156)
te komen(1,156)
te hebben(2,156)
nog steeds(1,156)
onder de(1,156)
een groot(1,156)
in nederland(9,156)
tegen de(1,156)
tweede kamer(6,156)
van dit(2,156)
vorig jaar(3,156)
feit dat(1,156)
de minister(1,156)
als een(2,156)
ik ben(2,156)
van onze(14,156)
de hand(2,156)
uit het(2,156)
het feit(1,156)
de nieuwe(2,156)
te worden(1,156)
die in(2,156)
af te(2,156)
naar aanleiding(2,156)
te zijn(3,156)
het oog(1,156)
jaar geleden(1,156)
wel eens(1,156)
aan boord(1,156)
de vries(3,156)
het werk(1,156)
de zaak(3,156)
ook de(1,156)
per maand(2,156)
het publiek(2,156)
om te(1,156)
de voorzitter(1,156)
uit te(1,156)
is de(2,156)
leden van(1,156)
de nederlandse(1,156)
de commissie(11,156)
zou zijn(1,156)
nog eens(1,156)
de vraag(2,156)
verenigde staten(1,117)
ter beschikking(1,156)
ook in(3,156)
in staat(8,156)
lid van(1,156)
met den(1,156)
dat is(1,156)
de jong(1,156)
heel wat(1,154)
van justitie(4,156)
een nieuwe(1,156)
aan een(2,156)
was het(1,156)
niet te(1,156)
het begin(1,156)
zich in(2,156)
werd door(2,156)
is niet(2,156)
om een(1,156)
in ons(1,156)
de toekomst(1,156)
tijdens de(1,156)
voorzitter van(2,156)
new york(53,155)
nog geen(7,156)
van alle(1,156)
oog op(1,156)
een bedrag(1,156)
bedrag van(2,156)
niet in(4,156)
de kamer(3,156)
en andere(1,156)
en een(1,156)
buitenlandse zaken(1,107)
de wereld(2,156)
toe te(1,156)
en het(3,156)
raad van(1,156)
met zijn(1,156)
een goede(1,156)
zich niet(1,156)
zijn er(1,156)
directeur van(4,156)
nog wel(2,156)
als de(1,156)
te zeggen(1,156)
is geweest(1,156)
tegen het(2,156)
in handen(1,156)
de man(3,156)
miljoen gulden(2,97)
waarvan de(1,156)
aanleiding van(2,156)
waar de(1,156)
ook voor(1,156)
als gevolg(2,156)
ter gelegenheid(1,156)
van ons(2,156)
het volk(2,156)
toen de(1,156)
over een(1,156)
het eerst(1,156)
een andere(1,156)
de firma(2,156)
te treden(1,156)
gevolg van(2,156)
zegt dat(1,156)
was een(1,156)
bij ons(1,156)
de deur(1,156)
de koningin(1,156)
op zijn(3,156)
is nog(1,156)
zou hebben(2,156)
101 101(2,153)
het niet(1,156)
is in(1,156)
veel meer(1,156)
man die(4,156)
belast met(1,156)
te trekken(1,156)
voorstel van(1,156)
de amerikaanse(2,102)
beslag genomen(2,156)
verklaard dat(1,156)
besluit van(2,156)
maar ik(2,156)
het belang(1,156)
weg naar(5,156)
verkoop van(1,156)
in dienst(1,156)
te veel(1,156)
officier van(1,156)
volgende week(1,156)
te verwachten(1,156)
een grote(1,95)
in beslag(2,156)
nog meer(2,156)
te melden(1,156)
een onderzoek(2,156)
die de(1,156)
het spel(1,156)
met haar(1,156)
het licht(1,156)
te werken(1,156)
in engeland(2,156)
samen met(1,127)
is nu(2,156)
steeds meer(1,156)
namens de(1,156)
naar huis(1,156)
naar den(1,156)
dan een(2,156)
zich op(3,156)
in europa(1,156)
het congres(1,156)
achter de(1,156)
het onderzoek(1,156)
niets meer(1,156)
waar zij(1,156)
we hebben(1,149)
tegen een(1,156)
naam van(2,156)
verklaarde dat(1,156)
naar een(1,156)
is ook(1,156)
het rapport(5,156)
omdat het(1,156)
een soort(1,156)
bezit van(2,156)
niet op(1,156)
over te(3,156)
ik wil(1,156)
toch nog(1,156)
of the(1,156)
is geen(1,156)
commissie van(14,156)
98 98(1,155)
ter sprake(1,156)
die het(2,156)
antwoord op(1,156)
den berg(1,156)
het jaar(1,156)
ter kennis(1,156)
mee te(1,151)
maar toch(1,156)
verzoek van(1,156)
de drie(2,156)
overleg met(1,156)
in frankrijk(1,156)
buiten de(1,156)
belang van(1,156)
te helpen(2,156)
het geld(2,156)
dit seizoen(1,131)
vooral in(1,156)
ik kan(4,156)
reis naar(1,156)
gelegenheid van(1,156)
is geworden(1,156)
een jaar(1,156)
in amerika(8,156)
maar niet(1,156)
commissie voor(2,156)
heeft gisteren(2,156)
veel te(1,156)
aankoop van(2,156)
het oude(1,156)
werd in(1,156)
het paleis(1,156)
lang niet(1,156)
de waarheid(3,156)
los angeles(1,103)
de franse(1,138)
te redden(1,156)
recht op(1,133)
op straat(1,156)
de stemming(2,156)
de koninklijke(1,156)
de haan(1,156)
onderzoek naar(24,156)
in amsterdam(1,156)
juni a.s(1,127)
kan niet(1,156)
tijdens een(3,141)
nu ook(1,156)
nederland en(1,156)
algemeen belang(1,156)
het gaat(1,156)
te bevorderen(1,156)
communistische partij(1,79)
het ogenblik(1,155)
in orde(1,156)
voor zijn(2,156)
op weg(5,156)
wijziging van(1,156)
bekend is(1,156)
zei dat(1,140)
naast de(1,156)
weer in(3,156)
blijken van(1,156)
contact met(2,118)
de beurs(1,156)
prins bernhard(68,72)
92 92(2,155)
heeft in(1,156)
nu al(1,156)
te volgen(1,156)
werk van(1,156)
binnenlandse zaken(1,117)
90 90(2,155)
en ik(2,156)
weer op(1,156)
in eigen(3,156)
van nederland(1,156)
secretaris van(1,156)
er toe(1,156)
wij kunnen(1,156)
91 91(1,155)
bezig met(1,156)
verklaring van(6,156)
handel in(1,156)
betaling van(2,156)
de kans(1,156)
van amsterdam(306,156)
aanval op(2,156)
de mensen(1,148)
hebben gehad(2,156)
vergelijking met(1,156)
de bal(1,156)
nu weer(1,153)
87 87(1,153)
wijze van(1,156)
de tijd(1,156)
thans in(1,156)
positie van(3,156)
geruime tijd(1,156)
en verder(1,156)
het lagerhuis(1,156)
niets te(2,156)
al spoedig(1,156)
10 10(10,156)
te weinig(1,156)
heeft besloten(1,156)
pogingen om(1,156)
nog lang(1,156)
maar eens(1,156)
kwestie van(1,156)
op alle(1,156)
89 89(2,155)
handel en(1,156)
het koninklijk(1,156)
op eigen(2,156)
poging tot(1,156)
van twee(1,156)
de belangrijkste(1,156)
poging om(1,156)
88 88(5,156)
het verschil(1,156)
vooral de(1,156)
president van(2,156)
dochter van(1,156)
van verschillende(1,156)
reeds eerder(1,134)
de praktijk(1,156)
84 84(7,152)
13 13(18,156)
terug naar(1,156)
niet verder(1,156)
104 104(2,153)
naar engeland(1,156)
of niet(1,156)
nog in(1,156)
17 17(37,156)
de bilt(1,156)
de dag(6,156)
inhoud van(1,156)
in ontvangst(1,156)
22 22(37,155)
invloed op(1,156)
niet voor(1,156)
miljoen dollar(10,71)
limburgs dagblad(9,53)
11 11(8,156)
ook geen(1,156)
binnen en(4,156)
kan zijn(1,156)
al heel(1,153)
14 14(19,156)
86 86(3,153)
44 44(18,155)
toezicht op(1,131)
vrije volk(18,106)
zich voor(2,156)
zijn leven(1,156)
de vroegere(3,156)
staat van(7,156)
83 83(1,151)
verloop van(1,156)
afhankelijk van(1,156)
85 85(1,153)
21 21(22,155)
de taak(1,156)
de positie(1,156)
43 43(19,153)
de communistische(1,110)
42 42(29,154)
27 27(70,155)
achter het(2,156)
zijn gekomen(1,156)
18 18(47,155)
een week(1,152)
40 40(26,156)
niet uit(1,156)
het gebeurde(5,156)
ontvangst van(1,156)
gisteren in(2,156)
wordt een(1,156)
van defensie(1,154)
ons niet(1,156)
naar zijn(1,156)
33 33(44,155)
37 37(27,155)
dat zijn(2,156)
meer te(1,156)
47 47(9,155)
binnen de(1,156)
groot succes(1,141)
iets lager(2,156)
niet vergeten(1,156)
weer terug(3,146)
langer dan(1,156)
41 41(34,154)
te verschaffen(1,156)
wat is(1,156)
gaat om(1,156)
19 19(102,155)
23 23(59,155)
32 32(48,155)
16 16(33,155)
gesprek met(3,156)
34 34(45,155)
maar zij(1,156)
geen twijfel(1,156)
24 24(29,155)
12 12(48,156)
een commissie(1,155)
39 39(36,154)
huis van(2,156)
dienst van(1,156)
naar londen(1,156)
20 20(35,156)
46 46(8,152)
die als(1,156)
28 28(55,155)
of hij(1,156)
weer naar(2,154)
nederlandse regering(1,64)
de baan(1,156)
hebben om(1,156)
80 80(3,154)
de telegraaf(1,156)
vrouw en(1,156)
48 48(11,154)
vertrouwen in(1,156)
niet dat(2,156)
29 29(50,155)
bij aankoop(2,147)
was in(1,156)
81 81(4,151)
vertrek naar(1,156)
onderzoek in(4,156)
wall street(112,107)
45 45(33,155)
bij zijn(2,156)
afkomstig van(1,156)
niet door(2,156)
nader onderzoek(2,156)
brief aan(6,156)
38 38(17,155)
zuid afrika(1,144)
herziening van(1,156)
niet mee(1,152)
26 26(81,155)
35 35(31,155)
begaf zich(1,156)
in holland(1,156)
niet uitgesloten(1,154)
vervanging van(1,156)
al lang(2,154)
van drie(13,156)
74 74(1,154)
in duitsland(1,85)
49 49(3,153)
de verkoop(1,156)
geen geld(2,156)
de prins(21,156)
aantal leden(1,156)
den uyl(33,76)
ter dood(1,156)
dit soort(1,155)
vrije voeten(1,156)
15 15(88,156)
bezoek van(3,156)
degene die(1,156)
brief van(1,156)
kan het(1,156)
paar weken(2,156)
geen andere(1,156)
het beleid(1,156)
maken met(1,156)
36 36(46,155)
zich tegen(1,156)
67 67(1,153)
mijn vrouw(1,134)
protest tegen(1,156)
in ruil(1,156)
zeer vast(3,155)
nu de(1,156)
of de(1,156)
hoe de(1,156)
rol van(3,156)
31 31(28,155)
rond de(1,155)
30 30(42,156)
al een(1,156)
nu wel(1,156)
78 78(1,152)
regering heeft(1,131)
naar amerika(2,156)
commissaris van(1,156)
in parijs(2,156)
in china(1,156)
in spanje(2,156)
ook maar(1,156)
54 54(19,154)
niets van(1,156)
73 73(2,154)
25 25(69,156)
informatie over(2,78)
62 62(1,152)
rapport van(2,156)
op reis(1,156)
72 72(1,155)
in rotterdam(1,156)
was voor(1,156)
uit eigen(1,156)
van state(2,156)
zich over(2,156)
71 71(1,155)
van holland(1,156)
zaak van(1,156)
60 60(14,156)
speciale verslaggever(4,84)
zijn nog(1,156)
bericht uit(1,131)
man van(1,156)
zult gij(1,155)
53 53(12,154)
zich nu(1,156)
61 61(1,152)
voorwaarde dat(1,156)
houdt zich(2,156)
hebben gekregen(1,156)
op tafel(1,156)
55 55(12,155)
naar parijs(1,156)
52 52(6,156)
de rol(1,156)
een boek(1,156)
een echte(1,153)
wel in(1,156)
volgende maand(2,156)
niet met(1,156)
afgezien van(1,156)
50 50(4,156)
rede van(1,156)
vaste stemming(1,155)
65 65(1,151)
militaire autoriteiten(1,156)
in bezit(1,156)
verdacht van(1,156)
51 51(2,153)
was zeer(1,156)
voor zover(1,84)
57 57(6,154)
de inhoud(1,156)
zoeken naar(1,155)
dood van(1,156)
zei ik(1,144)
zij is(2,156)
het verloop(1,155)
koninklijke familie(1,156)
tel aviv(1,76)
portret van(1,156)
te hoog(1,156)
van wie(2,156)
zij een(1,156)
heeft geen(1,156)
zal doen(1,156)
niet over(1,156)
56 56(22,155)
23 jaar(1,154)
59 59(11,150)
de vs(2,134)
grote belangstelling(1,69)
68 68(3,153)
69 69(1,155)
functie van(1,156)
verantwoordelijk voor(1,156)
zijn hoofd(1,156)
hof van(1,156)
ik het(1,156)
een feit(1,155)
vrouw van(1,156)
over zijn(1,156)
de liefde(1,156)
niet naar(1,156)
heeft aan(1,156)
het vrije(17,156)
for the(1,156)
van 25(1,156)
achter zich(1,156)
niet bij(1,156)
bewijzen dat(2,156)
onze speciale(4,107)
taak van(1,156)
58 58(5,153)
16 17(7,156)
besteed aan(1,156)
maar we(1,148)
wie de(2,156)
15 16(11,156)
niet helemaal(1,74)
toch een(2,156)
zaak in(1,156)
zijn we(2,154)
hij de(1,156)
na te(1,156)
oordeel van(3,156)
onze parlementaire(1,142)
niets bijzonders(2,156)
nos journaal(1,27)
koningin juliana(5,49)
tweede kamerlid(1,112)
west duitsland(3,57)
radio en(2,75)
savornin lohman(1,141)
ging naar(2,156)
in huis(1,156)
al jaren(1,148)
de jaren(1,156)
afwachtende houding(1,145)
ik wist(1,156)
geen kwaad(3,156)
te beletten(1,156)
zijn ze(1,156)
10 12(1,156)
een speciaal(1,156)
hebben ontvangen(1,156)
12 13(1,156)
het nieuws(1,156)
heeft nog(2,156)
13 14(3,156)
jan van(3,156)
praten over(2,137)
14 15(3,156)
verschil van(1,156)
de bijzondere(1,156)
17 18(2,156)
in new(4,149)
van mr(1,156)
van maandag(1,156)
wachten op(1,156)
het hoofdkantoor(1,156)
in januari(1,151)
een kwestie(1,138)
bij herhaling(1,156)
zaken in(2,156)
verschil tussen(1,75)
het gevecht(1,156)
te kopen(2,120)
zij op(1,156)
kritiek op(2,140)
verder dan(1,156)
niets aan(1,156)
der hoeven(1,156)
beleid van(1,156)
op bezoek(1,123)
in washington(3,140)
afscheid van(1,156)
zich bezig(1,156)
beschuldigd van(2,156)
in zwitserland(2,156)
melding van(1,156)
zij met(1,156)
jaar met(1,156)
de tafel(1,156)
nu maar(1,156)
parlementaire redactie(1,45)
united states(1,148)
100 101(1,155)
18 19(11,156)
mijn vriend(1,156)
een nader(1,156)
ruil voor(1,145)
nu voor(1,156)
du pont(33,153)
onder druk(1,102)
en frankrijk(2,156)
gisteren een(1,156)
voor allen(1,156)
zijn hand(1,147)
programma van(1,156)
de senaat(1,156)
vijf maanden(1,156)
jaren in(1,156)
onderzoek van(4,156)
verzocht zich(1,156)
leidt tot(3,156)
de tekst(1,156)
10 11(3,156)
verder te(1,156)
gaat niet(1,156)
uit rotterdam(1,156)
voor twee(2,156)
om 10(1,156)
gedaan heeft(1,156)
uit amerika(3,156)
22 23(12,156)
de aanval(1,156)
te stoppen(1,156)
shell oil(1,64)
geld voor(2,156)
11 12(5,156)
namen van(2,156)
de betaling(2,156)
24 december(1,156)
is weer(1,154)
heeft deze(1,156)
27 28(16,156)
de japanse(4,86)
aflevering van(1,156)
niet tevreden(1,156)
commissie uit(1,155)
motie van(1,156)
instellen van(1,155)
het grote(2,86)
het hier(1,156)
eens in(1,156)
in actie(2,120)
van vele(1,156)
42 43(6,155)
ridder in(1,149)
een conferentie(1,135)
21 22(2,156)
dow jones(3,62)
toch weer(1,137)
in augustus(2,156)
in japan(23,155)
weg van(1,156)
proces tegen(2,156)
23 24(11,156)
27 januari(1,147)
het partijbestuur(2,104)
19 20(9,156)
wil niet(1,156)
in oostenrijk(1,156)
ook veel(1,156)
steeds niet(1,156)
zeer druk(1,155)
op 16(1,156)
uit washington(1,156)
32 33(14,155)
nederlandse volk(1,84)
de marine(1,156)
vele duizenden(1,156)
26 27(19,156)
43 44(12,156)
hebben gisteren(1,156)
was al(1,156)
begint met(2,156)
20 21(9,156)
vragen van(1,156)
stil en(1,156)
37 38(11,155)
ontvangen dat(1,156)
foto van(1,100)
int nickel(5,55)
in februari(1,154)
eenheid van(1,156)
plan van(1,156)
33 34(8,155)
het geding(2,156)
28 29(19,156)
te ontsnappen(1,156)
de groene(1,156)
administratie van(1,156)
wordt ook(1,156)
staat op(3,156)
de bruijn(1,156)
95 96(1,155)
voeten gesteld(1,156)
72 73(2,155)
38 39(4,155)
en weer(1,156)
laatste nieuws(1,134)
de klm(2,74)
verklaarde de(1,156)
coca cola(35,68)
een demonstratie(1,138)
zal niet(2,156)
65 jaar(1,143)
een hoeveelheid(1,141)
de buren(2,156)
91 92(1,156)
druk van(2,156)
93 94(2,156)
41 42(14,155)
87 88(2,155)
47 48(5,155)
97 98(1,155)
te verbergen(1,156)
van 30(1,156)
schuld van(1,156)
wij hadden(1,156)
voor vele(2,156)
actie tegen(2,151)
zijn bij(1,156)
36 37(10,155)
85 86(1,155)
heeft ontvangen(1,156)
reis van(1,156)
90 91(4,156)
een officieel(1,156)
25 26(6,156)
het aannemen(1,156)
ingesteld onderzoek(1,153)
geld te(2,156)
24 25(8,156)
86 87(4,155)
89 90(1,156)
zaak te(1,156)
twee leden(1,156)
het kort(3,156)
140 140(1,143)
aftreden van(1,156)
en buitenland(6,153)
82 83(1,156)
waren in(1,156)
rapport over(2,156)
arrestatie van(3,156)
partij van(1,156)
81 82(5,155)
ingesteld naar(1,151)
van agt(6,86)
40 41(8,155)
46 47(6,156)
88 89(1,155)
onderwerp van(1,156)
ontslag van(1,156)
ford motor(7,85)
reactie op(1,132)
101 100(1,151)
in arrest(1,155)
maar door(1,156)
118 118(2,132)
de poort(1,156)
staf van(1,156)
71 72(1,155)
35 36(11,155)
de ware(1,156)
29 30(13,156)
48 49(3,155)
39 40(6,155)
man in(1,156)
boek van(1,156)
pas in(2,156)
nieuws van(1,156)
45 46(9,155)
kon zich(1,156)
122 122(2,137)
europa en(1,156)
34 35(7,155)
44 45(5,156)
golf van(1,156)
royal dutch(1,76)
79 80(1,156)
is gistermiddag(1,117)
in juni(2,141)
kijk op(1,115)
geen nieuwe(1,156)
fc utrecht(1,29)
84 85(1,155)
er zit(1,138)
60 61(2,155)
had om(1,156)
dollar per(1,144)
valt er(1,156)
moet nog(1,156)
31 32(4,155)
texas instr(1,39)
zich er(1,156)
haar dochter(1,133)
wist niet(1,156)
de bodem(1,156)
vriend van(2,156)
80 81(2,156)
worden onderzocht(1,156)
moet de(1,156)
nederland heeft(1,156)
sympathie voor(1,155)
de luchtmacht(1,78)
reportage over(1,68)
derde deel(1,156)
koningin en(4,156)
new yorkse(4,61)
der poel(3,156)
neer op(1,146)
blijft de(2,156)
ontvangen van(1,156)
125 125(1,137)
geld terug(1,156)
heeft voor(1,156)
gesprekken met(1,154)
dan maar(1,156)
maakte zich(1,156)
10 15(1,156)
met opzet(1,156)
verslag uit(1,156)
al hun(1,156)
het limburgs(2,67)
staat om(1,156)
87 86(1,147)
van japan(2,156)
op vrije(1,156)
58 59(3,155)
52 53(5,156)
geen cent(4,156)
is bereid(1,156)
gaan naar(1,156)
top van(3,156)
werden zij(1,156)
de wapens(1,156)
van start(1,97)
in bonn(2,119)
55 56(7,155)
geen beslissing(2,139)
beschikbaar voor(1,146)
88 87(4,151)
grote rol(1,64)
de cpn(1,58)
midden oosten(1,72)
verdeling van(1,88)
53 54(4,155)
56 57(10,155)
96 95(2,148)
koninklijk huis(3,156)
30 31(3,156)
129 129(1,136)
van president(1,156)
vrijheid en(1,156)
waarom de(1,156)
93 92(1,150)
bij wie(1,156)
voor beide(1,156)
jaren zeventig(1,51)
54 55(9,155)
57 58(2,155)
een hoge(1,69)
44 43(3,148)
94 93(1,153)
43 42(4,150)
51 52(3,156)
49 50(1,156)
14 16(1,156)
59 60(5,155)
blijken uit(2,156)
inzet van(1,139)
regering in(2,132)
dinsdag 27(1,131)
zijn doel(1,156)
to be(2,156)
nieuwe jaar(1,156)
sears roeb(1,69)
kring van(1,156)
vraag voor(1,156)
rondom de(1,156)
met pensioen(2,152)
eigen initiatief(1,126)
86 85(1,152)
op voorwaarde(1,156)
inmiddels is(1,156)
van jan(1,156)
beslissen of(1,156)
wat in(1,156)
laat het(1,156)
een protest(1,156)
geen verdere(2,154)
eerste aflevering(1,156)
verkiezingen in(1,156)
91 90(1,151)
deed aangifte(1,118)
42 41(12,151)
goed op(1,156)
weer iets(1,150)
16 18(1,156)
er tegen(1,156)
ontwikkelingen in(1,75)
tijd niet(1,156)
ik sta(1,156)
van die(2,156)
middelpunt van(1,156)
hoog niveau(1,89)
had in(1,156)
arbeid en(1,156)
ploeg van(1,141)
na vijf(1,156)
west europa(1,109)
int paper(5,51)
84 83(1,151)
al in(1,156)
in mei(2,156)
van prins(13,156)
geven op(1,156)
34 33(10,155)
89 88(1,151)
pleit voor(1,155)
en japan(1,152)
nog onbekend(1,156)
aandringen op(1,156)
38 37(16,150)
48 47(3,148)
iets hoger(5,60)
in marokko(1,141)
betrokken bij(2,139)
90 89(1,153)
vrijdag 24(1,156)
37 36(11,153)
aannemen van(2,156)
de moeilijke(1,129)
aanklacht tegen(3,127)
33 32(5,153)
te zwijgen(1,156)
voorwaarden voor(1,156)
adviseur van(1,135)
73 72(1,146)
39 38(7,152)
south pac(1,94)
cities serv(25,58)
lezing van(1,156)
41 40(10,154)
een mens(1,90)
frans jozef(1,142)
wie is(1,156)
nog voor(1,156)
strekt zich(1,156)
83 82(1,145)
zich achter(1,156)
vrijlating van(1,155)
de eindstreep(2,106)
over ons(1,156)
we toch(2,141)
gedaan in(1,156)
japan en(3,152)
state department(3,80)
werd niet(1,156)
47 46(3,146)
de wolken(1,156)
de dochter(1,156)
ze al(1,153)
zo verklaarde(1,63)
49 48(2,149)
in noorwegen(1,156)
litton ind(4,32)
85 84(3,150)
latijns amerika(1,57)
laat de(2,156)
vrede in(1,156)
62 61(1,149)
82 81(1,146)
crisis in(1,155)
geld op(1,156)
verder in(1,156)
in eindhoven(1,106)
besloten een(1,156)
beslissen over(1,156)
herstelde zich(1,156)
13 12(1,154)
het militaire(1,156)
is noodzakelijk(1,156)
gaat met(1,156)
opnieuw in(1,131)
dag voor(1,156)
dow chem(23,35)
uitspraak over(1,155)
maakt melding(1,155)
45 44(8,150)
by the(1,156)
81 80(2,150)
werd ingesteld(1,155)
van praag(2,156)
deur uit(1,156)
in west(2,155)
nader inzien(5,154)
bleef ongedeerd(1,130)
mobil oil(2,42)
zijn positie(1,132)
eerder dan(1,156)
haar werkzaamheden(1,130)
radio tv(1,39)
14 13(3,155)
van haarlem(1,156)
beschuldiging van(2,156)
40 39(8,151)
geboren in(1,156)
internationale samenwerking(1,101)
beurs van(310,156)
van new(6,156)
naar japan(1,156)
nieuws uit(1,156)
ernstige schade(1,123)
