voorlichtingsprojekt delinkwentie(1,8)
de competitie(1,100)
opening van(1,156)
het vertrek(1,156)
en sympathisanten(2,39)
gratis wonen(1,65)
hebben gisteren(1,156)
niet afwijzend(1,82)
optreden van(1,155)
bezit van(1,156)
het beste(1,156)
de tweede(1,156)
in zaanstad(1,22)
200 mensen(1,54)
tot steun(1,154)
zaakjes zelf(2,6)
prijs omhoog(1,73)
weten te(1,156)
zuid noord(1,73)
verhuur van(1,146)
weg terug(1,154)
bekend is(1,156)
de betogers(1,61)
krakers werden(2,10)
gevolgen van(2,156)
vertrouwen in(4,156)
twee ton(1,147)
pand verlaten(1,46)
voor jongeren(1,111)
in ieder(1,156)
afgeleid door(1,130)
werden verdacht(1,104)
altijd binnen(1,121)
het ware(1,156)
raad van(1,156)
het huis(3,156)
graad van(1,156)
bereiden zich(1,146)
beeld van(1,156)
er iemand(1,156)
in brand(2,156)
de stadsvernieuwing(1,26)
leuks voor(1,37)
gelegd terwijl(1,151)
de vuist(2,156)
de wereld(1,156)
de 21ste(1,135)
de staking(1,156)
de spd(1,55)
ging echter(1,155)
vrijkomen voor(1,73)
in gevaar(1,156)
huize st(2,80)
eerste heerlense(1,25)
de zaak(2,156)
politie treedt(3,67)
voor woongroep(1,10)
afscheid van(1,156)
de helft(1,156)
van meteren(1,100)
vrijwillig vertrek(1,22)
echt niet(1,109)
de straten(2,156)
krakers die(1,25)
zijn ouders(1,135)
de gevolgen(1,156)
maakt zich(1,156)
acties werden(1,70)
positie van(1,156)
mysterie van(1,106)
een beeld(1,156)
de gemeente(2,156)
krakers willen(5,5)
dan giet(1,88)
in eksit(1,10)
keihard optreden(1,7)
in gebruik(2,156)
knuppels en(1,112)
heb geen(1,156)
het voormalige(1,156)
de geruchtmakende(1,130)
om zich(1,156)
niet akkoord(1,59)
niet schuldig(1,156)
ten langen(1,137)
slag om(1,129)
jongeren aangehouden(1,16)
traangas en(1,62)
rookbommen naar(1,7)
op komst(1,118)
komt terug(1,153)
weer naar(1,154)
het amsterdamse(1,114)
situatie in(1,99)
in strijd(1,156)
er profijt(1,90)
de rechter(1,136)
cda en(3,22)
de heren(1,126)
te einighausen(1,56)
me niet(1,146)
de richting(1,133)
hoe kon(1,155)
keuken met(1,156)
het hoensbroekse(1,40)
nu echt(2,92)
strop voor(1,94)
in vlammen(1,153)
in neurenberg(2,106)
vroeger was(1,156)
van wantrouwen(1,156)
zin meer(1,117)
dan gebeurt(1,124)
nieuwsblad van(5,149)
de deelnemende(1,135)
wens van(1,86)
door lex(1,50)
kraakpanden in(2,14)
schadevergoeding voor(2,156)
het westberlijnse(1,42)
nu ook(1,156)
de duitse(2,105)
zelf wel(1,153)
de wens(1,91)
richting van(1,133)
het westduitse(1,49)
staan achter(1,109)
weg terecht(1,93)
schaaktoernooi te(1,43)
hebben gistermiddag(1,102)
in opstand(2,156)
ingezet tegen(1,82)
klacht bij(1,124)
de zaanse(1,61)
wie zich(1,156)
het ongelijk(1,156)
na drie(1,156)
de varenbeuk(2,28)
een nieuwe(1,156)
de vijfde(1,156)
profijt van(1,129)
een nationaal(1,156)
afbraak van(1,156)
leve de(1,156)
uitslag van(1,156)
week weer(1,130)
opstand der(1,152)
praten met(2,123)
zich inmiddels(1,156)
met modder(1,138)
onlusten tussen(1,23)
van rolduc(1,106)
langs de(1,156)
kraakpand in(8,22)
een meisje(1,156)
de vroege(1,155)
oude politiebureau(4,26)
de stad(3,156)
krakers eisen(2,1)
van den(1,156)
op proef(1,151)
heerlen organiseert(2,22)
zijn verhuisd(1,136)
de achtergrond(1,136)
vonnis tegen(1,154)
het zuiderplein(1,101)
bij ontruimingen(1,4)
geen maatregelen(1,141)
assistentie van(1,153)
er weer(1,149)
met zachte(1,141)
gas en(3,151)
door herman(1,131)
nijmeegse raad(3,5)
verdreven uit(1,110)
zoals die(1,78)
uit hoensbroek(1,79)
krakers uit(7,21)
rellen in(14,34)
bouwen woning(1,77)
in trek(1,150)
vonnis van(1,156)
beleid van(1,156)
hulp bij(1,156)
onwil van(1,153)
de bagwhan(1,1)
een heel(1,156)
zijn doodsbang(1,31)
acte van(1,155)
de korrel(1,146)
kransen en(1,148)
te hebben(1,156)
amsterdam maandag(2,153)
te wensen(2,83)
amsterdam wenst(1,53)
de organisatie(1,156)
oplevert voor(1,155)
een kamerdebat(1,49)
twee banken(1,142)
optocht met(1,126)
besluit tot(1,156)
niet mals(1,60)
afgeven van(1,156)
is belachelijk(1,123)
om acht(1,156)
nacht van(2,156)
raad besluit(1,111)
de barricade(1,111)
nieuws uit(3,156)
is er(1,156)
enthousiasme voor(1,109)
na een(1,156)
meer terug(1,153)
door henk(7,76)
wat wil(2,156)
te hoensbroek(1,102)
onrust binnen(1,29)
de brutaliteit(1,138)
de grot(2,151)
straatgevechten in(2,57)
voor eventuele(1,78)
niet stil(1,156)
niet zonder(1,156)
bemiddelt in(1,30)
bij opening(1,155)
helpt bij(1,97)
in sporthal(1,31)
wacht op(1,156)
deken van(1,156)
nieuwe doorbraak(1,48)
als beesten(1,110)
onrust in(2,156)
de baan(1,156)
mensen werden(1,62)
zullen ze(2,154)
zelf niet(1,156)
de stadsoorlog(1,1)
de openbare(1,156)
het kraakt(1,83)
over enkele(1,150)
op beschuldiging(1,101)
dertig maanden(2,71)
door geweld(1,156)
de knokploeg(1,58)
de reglementen(1,156)
resultaat van(1,156)
panden aan(2,134)
bij vechtpartijen(1,49)
cpn wil(1,20)
huur per(1,144)
de woonomstandigheden(1,26)
voor alle(1,156)
ontsnappen uit(1,96)
regering doet(1,86)
achtergrond van(1,139)
steun van(3,156)
mensen hebben(1,63)
van woede(1,156)
beroep tegen(4,145)
de start(1,111)
schade door(1,156)
stond op(1,156)
geen namen(1,134)
met gebak(1,85)
van onze(17,156)
inmiddels ook(1,156)
praat niet(1,105)
in actie(3,120)
het punt(1,156)
er wordt(2,156)
ik laat(1,156)
een kraker(2,28)
nieuwe burgemeester(1,129)
week tijdens(1,78)
lijkt het(1,120)
een vooroordeel(1,151)
inzetten van(1,156)
zijn gevallen(1,156)
moeten eruit(1,46)
kraakactie in(3,6)
dan 500(1,156)
helft bezet(1,51)
de oren(1,114)
de bezorger(1,84)
de plek(1,156)
er komt(1,156)
in hessen(1,143)
door fred(1,99)
einde aan(2,156)
voorwaarden voor(2,156)
gevechten in(2,151)
goed woord(1,147)
eigen dak(1,99)
weer troef(1,28)
je niet(1,148)
uit amsterdam(1,156)
boete van(1,156)
motie van(1,156)
aan de(12,156)
nog dagelijks(1,156)
gaat dicht(1,67)
de illegale(1,75)
afgang van(1,33)
handen van(2,156)
nieuwe veste(1,14)
echter toch(1,145)
pal na(1,36)
de jongeren(1,145)
politieoptreden bij(1,11)
weg te(1,156)
het leek(1,118)
anderen die(1,156)
over de(1,156)
het gevang(1,96)
verrassing door(1,109)
de botenmakersstraat(1,3)
tot negen(1,156)
leegstand is(1,20)
vijf steden(1,76)
beslist over(1,152)
van andermans(1,108)
de kamerleden(1,132)
al die(1,156)
voor verhuur(1,89)
klaar voor(2,136)
de bisschop(1,156)
door hans(1,110)
de poppenkast(1,121)
in het(7,156)
dit is(2,156)
van traangas(1,62)
tegen gestemd(1,136)
lief en(1,156)
betogingen in(1,53)
wat natuurlijk(1,132)
komen om(1,156)
freek de(1,43)
vrijspraak voor(1,117)
van plan(1,156)
regeling voor(1,155)
te veel(1,156)
hebben vernield(1,143)
zich zorgen(1,77)
doden zijn(1,62)
toestand van(1,156)
top vijf(1,28)
utrecht donderdag(1,65)
geslaagd om(1,156)
van bree(1,155)
beschutting van(1,136)
voor eerstejaars(1,31)
gewoon weer(1,67)
mooie stad(1,104)
eigen richting(1,122)
schilderijen uit(1,140)
te voerendaal(1,95)
kantoren van(1,156)
voor spd(1,38)
overal in(1,156)
die verleden(1,155)
aantal duitse(1,60)
helmen en(1,120)
en koud(1,155)
men begonnen(1,156)
de cel(1,153)
uit putten(1,121)
is doorbroken(1,62)
in amstelveen(1,73)
de jonge(1,156)
aandacht voor(1,140)
zich tegen(1,156)
de bijeenkomst(1,156)
geluid van(1,156)
einde van(1,156)
hier helemaal(1,55)
op zicht(1,129)
politie ging(1,114)
een crisis(1,133)
we vertellen(1,87)
aan het(1,156)
oproep voor(1,97)
in studie(2,143)
democratie is(1,123)
warm en(1,156)
een hoge(1,69)
ongeregeldheden in(1,154)
zich terug(1,156)
moment niemand(1,53)
vervolging van(1,156)
iets doen(3,151)
werken aan(1,156)
de toestand(1,156)
springt uit(1,99)
de terreur(1,102)
ze begrijpen(1,105)
achter de(2,156)
barricade op(1,50)
op vrije(2,156)
door cees(2,57)
en vvd(2,49)
restanten van(1,144)
flats aan(1,58)
de vervolging(1,156)
onszelf te(1,89)
het duitse(1,95)
terwijl de(1,156)
zich nog(1,156)
ziet geen(1,155)
winkels en(1,156)
de gelegenheid(1,156)
geen water(3,155)
bij de(4,156)
ramp voor(1,155)
de kraakster(3,4)
meerderheid zou(1,155)
feest ging(1,75)
niet afgeven(1,126)
de lufthansa(1,61)
met helmen(1,70)
zijn gasten(1,127)
in den(1,156)
kraken van(2,117)
krijgt geen(2,126)
ons uit(1,156)
bij het(5,156)
het vrije(1,156)
van os(1,156)
in bologna(1,95)
golf van(1,156)
het gaat(1,156)
appartement in(1,71)
nieuwe luxe(1,86)
de koning(1,156)
door de(6,156)
de winkelende(1,67)
de inschrijving(1,156)
felheid van(1,106)
veiling van(1,156)
het heilige(1,156)
promoveert op(1,21)
vol geweld(1,28)
naar het(2,156)
mishandeling door(2,122)
en sloeg(1,156)
de nieuwe(3,156)
wij zijn(2,156)
honderden amsterdamse(1,15)
dat nou(1,111)
toen zaten(1,89)
station groningen(1,91)
achter het(2,156)
door een(1,156)
andere plaats(1,156)
en televisie(1,65)
snel gebroken(1,19)
de actie(2,155)
hilversum maandag(1,59)
woensdagavond in(1,123)
de loop(1,156)
door joop(1,69)
een tank(1,97)
voor geweldloze(1,16)
zijn advocaat(1,138)
weer een(1,156)
in eigen(3,156)
door nico(2,82)
profiteurs van(1,47)
plan voor(1,156)
geld voor(1,156)
de lange(1,156)
leegstandswet wordt(1,1)
de hoofdredacteur(2,150)
afbraak te(1,150)
de tocht(1,130)
aanslag in(1,156)
in centrum(1,122)
provocatie van(1,100)
het geweten(1,156)
in beeld(2,127)
in zeist(1,96)
maar kort(1,152)
de prinsengracht(1,155)
te hulp(1,156)
een kans(1,135)
is geen(1,156)
niemand doet(1,84)
vertrouwen op(1,156)
aanvang van(1,156)
verslaggever ben(2,24)
bivakmutsen en(1,19)
staat achter(1,122)
de wachter(1,152)
het opkomende(1,139)
brand in(1,156)
voor verbouwing(2,108)
cor van(3,91)
door harry(2,86)
we altijd(1,110)
op het(7,156)
complete oorlog(1,40)
voor hun(2,156)
limburg heeft(1,155)
door leo(2,120)
in staking(1,99)
in de(34,156)
nederlaag voor(2,156)
doof voor(1,155)
en invaliden(1,106)
enkele ervan(1,89)
straten van(1,156)
wolk van(1,143)
voor de(11,156)
opspraak door(1,25)
wachten af(1,99)
in plaats(2,156)
koninginnedag werd(1,47)
niet kan(1,156)
lessen voor(1,155)
door louis(1,148)
het verwijderen(1,149)
door burgemeester(1,156)
plaats beslag(1,70)
voor het(1,156)
van het(13,156)
die gisteren(1,156)
personeel van(1,156)
hun huis(1,156)
de acties(1,91)
naar woensdrecht(1,13)
geweld aan(1,156)
regelrecht in(1,110)
het osl(2,11)
radio en(1,75)
rond de(2,155)
de straat(1,156)
maar durven(2,111)
op los(1,143)
politiebureau in(2,116)
gedragen zich(1,150)
slooppanden in(1,7)
pand weteringschans(1,2)
wachten is(1,156)
gebouw zal(1,156)
de huizenhandel(1,7)
de grote(4,98)
rozen en(1,153)
stapte er(1,109)
veel te(1,156)
er op(1,156)
open nederlandse(1,42)
de politiek(1,156)
de groep(1,156)
tegen politiegeweld(2,1)
storten in(1,155)
gisteren is(1,156)
een westberlijnse(1,35)
is gewoon(1,151)
en schilden(1,121)
van kraakpanden(1,12)
drie laar(1,67)
wat anderen(1,149)
door het(1,156)
uur in(1,156)
de koploper(1,48)
de aanmaak(5,131)
zich geplaatst(1,156)
nijmegen dinsdag(1,43)
manier van(3,156)
in groningen(27,156)
geeft een(1,156)
de mensen(1,148)
lang zal(1,156)
een open(1,156)
plaats van(2,156)
geding aan(1,66)
weekeinde vol(1,19)
miljoen schade(1,37)
bekend worden(1,156)
tegen de(6,156)
terreur en(1,79)
de been(2,156)
vijf jongeren(1,25)
niet vervolgd(1,144)
stapt op(1,92)
de vondelstraat(1,128)
politie stond(1,104)
van dit(1,156)
in haar(1,156)
amsterdamse toestanden(1,6)
nieuws over(2,137)
arnhem vrijdag(2,45)
nijmegen donderdag(2,46)
van vijandschap(1,152)
verwijderen van(1,155)
we zijn(1,151)
in berlijn(4,156)
de groene(1,156)
veel gewonden(1,81)
de jongeman(2,116)
prof mr(1,108)
onder de(2,156)
ontslag van(1,156)
terwyl de(1,154)
niet weg(1,156)
uitspraak in(3,156)
in maastricht(1,143)
er dan(2,156)
en zaanstad(1,21)
zich bij(1,156)
de wacht(1,156)
in aken(2,126)
van hun(1,156)
spoor van(1,156)
huis gekraakt(1,3)
de nieuwbouw(1,87)
geen coalitie(1,57)
via de(1,155)
om te(2,156)
jonker frits(1,1)
btj het(1,131)
gooien met(1,110)
tegen het(2,156)
gebouwen die(1,155)
rekening met(1,156)
uit het(4,156)
en cees(1,76)
de holz(1,65)
omdat de(1,156)
op de(20,156)
vervolg van(1,156)
school moet(1,146)
zoek is(1,124)
tegen vijf(1,156)
nederland en(1,156)
ruimen voor(1,147)
van de(37,156)
communisten in(1,80)
dat het(1,156)
panden die(1,140)
is niet(1,156)
politie gebruikte(1,44)
door jos(2,137)
nieuwbouw en(1,83)
die er(1,156)
in monte(1,97)
het nieuws(3,156)
de inzet(1,154)
nodig voor(1,70)
in hoger(5,63)
rectificatie van(1,146)
met steun(1,107)
tribunaal in(1,55)
tegen leegstand(2,4)
gekraakt en(2,84)
voor een(3,156)
politie maakt(1,101)
met warm(1,147)
amsterdam huilt(1,6)
politie was(1,155)
geding over(2,87)
rassendiscriminatie en(1,40)
de afbraak(1,156)
gekraakt huis(2,4)
woede op(1,143)
heb nu(1,147)
laten zich(1,156)
rechtbank in(1,129)
te vroeg(2,156)
eens met(1,156)
kunnen gemakkelijk(1,140)
uit de(7,156)
in conflict(1,134)
ziekenhuis in(1,133)
steeds vast(1,149)
om ons(1,156)
tumult in(1,102)
met verontrusting(2,51)
terwijl het(1,156)
is allereerst(1,122)
voor tijdelijke(1,133)
vermijden door(1,127)
wij niet(1,156)
eenmaal een(1,156)
is wel(1,156)
rechter zou(1,120)
en wim(1,100)
meningen van(1,61)
maakt plannen(1,73)
met verf(1,122)
weer in(3,156)
de tafel(1,156)
brandveiligheid van(1,26)
reglementen van(1,156)
meer slapen(1,83)
als monument(1,91)
de legale(1,98)
en buitenland(3,153)
en leed(1,156)
woning in(1,156)
johan van(1,156)
van stookolie(1,78)
van geweld(2,156)
demonstraties in(2,94)
door peter(2,127)
ingegooid bij(1,18)
zo mag(3,68)
sporthal de(1,34)
van deze(1,156)
woning te(1,156)
de zender(1,86)
mag nu(1,152)
op een(2,156)
dreigt met(1,143)
beroep bij(1,153)
blijft bij(1,156)
jongeren wilden(1,7)
binnen en(5,156)
hart onder(1,130)
zich op(1,156)
bekend werden(1,155)
kraakt in(1,54)
tot drie(1,156)
cpn en(1,52)
de aanval(1,156)
om dit(1,156)
organisatie is(1,151)
trappen van(1,156)
fel uit(1,95)
door krakers(1,19)
van verschillende(1,156)
in verzet(4,154)
naar de(4,156)
jaren 60(1,60)
gemeenten kunnen(2,144)
mee aan(1,122)
bosch woensdag(1,53)
de gouden(1,156)
groningen dinsdag(1,78)
huis te(2,156)
gelegd door(1,156)
toont wat(1,107)
het jonas(1,116)
binnenstad van(1,92)
de blauwe(1,129)
werk is(1,156)
en gewelddadig(1,103)
bij mijn(2,156)
in west(18,155)
gewond bij(1,119)
wanhoop en(1,151)
en pistolen(1,151)
blijkt nog(1,155)
doel van(1,156)
aandelen in(1,69)
treffen met(1,146)
tot rellen(2,24)
we zo(1,94)
een predikant(1,155)
is een(1,156)
in utrecht(5,156)
van ons(1,156)
brand te(1,156)
steun uit(1,115)
blijven tot(1,156)
van subsidies(1,103)
sluit op(1,143)
ook deze(1,156)
door bart(1,77)
keer in(1,155)
van spanje(1,156)
gast in(1,139)
toen de(1,156)
van terreur(1,77)
vries en(1,156)
demonstratie op(1,138)
tribunaal over(1,13)
hopen op(1,156)
verenigingen zijn(1,56)
doen wij(1,156)
voor vele(1,156)
waar de(2,156)
reeds een(1,156)
tot protesten(1,83)
ruiten van(2,147)
programma van(1,156)
wil er(1,156)
de mand(1,156)
na de(2,156)
rijk moet(1,145)
kamer cda(1,15)
radio stad(1,17)
en bloemen(1,156)
krakers en(18,23)
parkeergarage in(1,31)
vast aan(1,156)
notities van(1,84)
christenen en(1,156)
uit vijf(1,156)
straat op(1,156)
demonstreren bij(1,33)
leven liet(1,138)
in roermond(1,107)
wilma van(1,43)
alleen als(1,156)
oorlog in(1,156)
ook bedoeld(1,121)
in a'dam(2,71)
carnaval is(2,84)
de nacht(1,156)
de slag(2,156)
er bang(1,116)
jongeren in(1,110)
festival in(1,71)
na het(2,156)
de poel(5,155)
actie van(2,149)
dit mogelijk(1,156)
blijft het(1,156)
hebben geen(1,156)
gewone politie(1,82)
hoofdstad is(1,156)
oorlog met(1,156)
om het(1,156)
in amsterdam(22,156)
de foto(3,99)
dan komen(1,155)
groningen koopt(3,34)
in schinveld(1,54)
onderdak in(1,95)
de wanhoop(1,156)
verbouwing tot(1,96)
demonstraties en(1,95)
wat is(1,156)
snelle en(1,156)
van nederland(1,156)
wellicht nodig(1,29)
ook steeds(1,156)
nieuwe kans(1,84)
in lokaal(1,143)
sfeer in(1,83)
aaa de(1,154)
geven van(1,156)
druk van(1,156)
school aan(1,154)
blijk te(1,155)
en west(2,156)
met zijn(1,156)
de verkeerde(1,156)
zo is(1,148)
tegen vier(1,156)
mees en(1,155)
feest bij(1,156)
de onbetaalbare(1,64)
was het(1,156)
bondsrepubliek en(1,46)
is het(3,156)
zonder gas(1,85)
op 23(1,156)
ongeregeldheden bij(3,97)
koploper uit(1,26)
in susteren(1,62)
bed uit(1,131)
in een(4,156)
waren ook(1,156)
politie tijdens(2,85)
in vroegere(1,156)
geen goed(1,156)
socialisten in(2,128)
het kort(2,156)
wie is(1,156)
door karei(1,50)
wie niet(1,156)
politie weet(1,102)
huizen zullen(1,154)
van hef(1,155)
gemeente mag(1,131)
burgers en(1,156)
op kosten(2,156)
een jaar(2,156)
steden van(1,156)
politie in(5,156)
willemstad de(1,113)
op do(1,156)
remise te(1,116)
dan wettelijk(1,74)
maakten een(1,156)
om er(1,156)
in nijmegen(22,133)
de drie(1,156)
in wageningen(3,105)
gingen duizenden(1,22)
of niet(4,156)
krakers zijn(2,18)
van neil(1,43)
jongens vinden(1,53)
eindigt in(1,137)
balans op(1,137)
meer woningen(1,99)
er zo(1,117)
is klaar(2,149)
studenten en(1,156)
in treebeek(1,73)
om de(5,156)
werd zondag(1,138)
en hoe(1,156)
vandaag in(2,117)
groningen donderdag(1,83)
bakker en(1,156)
voor niets(1,156)
voor menselijke(1,57)
woningnood en(2,80)
van der(4,156)
met de(3,156)
een anti(1,125)
duiken op(1,93)
geleden bij(1,156)
kwam toch(1,131)
op 19(1,156)
verrichtte de(1,118)
hun ramen(1,94)
van noord(2,156)
kans voor(1,155)
debat met(3,132)
weinig verzet(1,62)
van hiernaast(1,86)
van een(20,156)
staan op(1,156)
jaar ongeslagen(1,26)
kraakster van(1,1)
sprongen in(1,136)
venray heeft(1,48)
oud en(1,156)
bij aanvaarding(1,110)
problemen meer(1,67)
opgeroepen naar(1,124)
plan van(1,156)
rechtsstaat en(1,48)
sneuvelden in(1,80)
uiteindelijk is(1,66)
de snede(2,149)
is meermalen(1,155)
actie in(3,138)
krakers in(22,25)
mogen er(1,156)
drugs in(1,27)
bijna een(1,156)
gisterochtend na(1,33)
competitie van(1,100)
100 man(2,155)
met kind(1,155)
of anti(1,78)
rechercheurs in(1,102)
slag met(2,156)
nijmegen is(3,155)
krakers moeten(13,3)
loopt uit(2,135)
ziet af(1,119)
ziekte van(1,156)
op bed(1,138)
alleen gesteund(1,55)
groningen vrijdag(1,69)
loopt het(1,156)
willen geen(1,153)
speculanten en(1,132)
tijd voor(2,156)
kamer tegemoet(1,54)
leeg is(1,115)
de herestraat(1,45)
demonstratie voor(1,121)
van speculanten(1,137)
door frans(1,142)
liep uit(1,126)
niet uit(3,156)
laatste elf(1,110)
huis van(4,156)
er in(1,156)
dan uitsluitend(2,138)
kunstenaars in(2,151)
autoriteiten te(2,156)
kopstukken in(1,78)
geen enthousiasme(1,63)
en peter(2,145)
gewonden bij(2,125)
niet buiten(1,156)
haalt het(1,147)
de weg(1,156)
huurder wordt(1,63)
college geen(1,96)
eis voor(1,84)
de riem(1,151)
omkomen van(1,119)
door george(1,134)
het is(1,156)
en toch(1,156)
gezin te(1,156)
en koude(1,156)
op 25(1,156)
door tom(5,61)
het lege(1,123)
flats te(1,60)
bouwvakkers op(1,28)
hard op(3,137)
water in(1,156)
geplaatst voor(1,156)
relschoppers in(1,11)
uit twee(1,156)
en niemand(1,156)
twee groninger(1,47)
afgesloten en(1,156)
bij banken(1,96)
bij veiling(1,120)
neemt het(1,156)
huis uit(1,156)
opnemen in(1,156)
in arnhem(1,155)
zich te(1,156)
kwam niet(1,156)
op handen(2,156)
intensiever met(1,38)
hem in(1,156)
wordt ook(1,156)
togen de(1,155)
autonomie en(1,128)
gebouwen in(1,156)
beeld is(1,155)
maar half(1,147)
dode en(1,61)
een manier(1,126)
ook een(1,156)
spd in(1,47)
terug op(1,156)
met geld(1,156)
toch een(1,156)
de alternatieven(1,47)
gaan er(1,156)
blauwe aanslag(1,3)
bekijkt de(1,98)
en engeland(1,156)
jaar wachten(1,108)
raad wil(1,118)
spektakel in(1,64)
meer acties(1,27)
het was(1,156)
van vernieling(1,142)
op andere(1,156)
is niemand(1,156)
misdaad en(1,156)
kerncentrales is(1,20)
geweld in(2,156)
doen aan(1,156)
niet in(3,156)
show van(1,80)
woningbouw voor(1,87)
situaties te(1,74)
ben oud(1,99)
de restanten(1,130)
niet binnen(1,156)
vonnis in(2,156)
stuk goed(1,137)
congres in(1,155)
krakers van(10,26)
koffie met(1,127)
de zeedijk(1,135)
college over(1,111)
had een(1,156)
op tv(2,104)
gescheiden van(1,156)
wel of(1,156)
stinken en(1,24)
staat van(1,156)
is men(1,156)
regering komt(1,78)
weken voor(1,156)
stelt aan(1,155)
volgens justitie(1,23)
moeten binnen(1,154)
in deventer(1,137)
bouwen op(1,155)
milieuorganisaties in(1,11)
in bolsward(2,105)
in beroep(4,149)
de heerestraat(1,130)
weer met(1,153)
o.a bij(1,109)
nadat een(1,156)
muziekschool van(1,123)
gaat maar(1,153)
en gedegen(1,84)
vergadering met(1,156)
zich voor(1,156)
bij koninklijke(1,152)
landen in(1,156)
jeugd in(2,156)
cel in(2,117)
van gewest(1,122)
in harmoniezaal(1,39)
werd in(1,156)
vechtpartijen op(1,49)
weekeinde voor(1,54)
blijft waarschijnlijk(1,57)
nog open(1,156)
vogel in(1,147)
de la(1,156)
van drie(1,156)
niet op(1,156)
ook de(1,156)
geen advocaat(1,108)
heeft plannen(1,98)
politiek en(1,156)
van buiten(1,156)
politie er(1,142)
in discussie(1,156)
oude troep(1,17)
bommel en(13,151)
lid tweede(1,104)
dagen nog(1,156)
maak ook(1,87)
