cariing o'k(3,6)
gen mot(7,67)
amerada 17(1,4)
minister antwoordt(1,128)
gillette 32(1,18)
past three(1,7)
in opspraak(6,132)
zaak menten(2,10)
amerada 23(16,8)
groene licht(2,106)
toestemming nodig(1,53)
35 34(11,154)
52 amax(1,4)
43 45(3,155)
leidt tot(3,156)
ontvangst nam(1,121)
broadc 34(11,3)
piet heil(2,30)
duurder dan(1,154)
bayuk eig(1,2)
vroegere premier(1,82)
laatste poging(1,156)
81 80(2,150)
17 curt(9,10)
45 47(1,151)
59 57(2,119)
vrij snel(1,125)
weinig verschil(1,154)
kroger 23(3,15)
40 39(8,151)
maatregel genomen(1,156)
speciaal fonds(2,97)
philips gl(1,34)
nederlandse regeringsfunctionaris(1,1)
bendix 40(6,10)
syntex 22(1,4)
steel 44(1,44)
morr 58(1,2)
steel 47(2,46)
food 33(2,9)
1414 14(1,37)
geen strafvervolging(2,81)
laatste nieuws(1,134)
amax 52(1,5)
43 anaconda(1,33)
amerada 24(5,8)
24 transam(1,3)
zeer betrouwbare(1,118)
16 16(33,155)
ik sta(1,156)
haar broer(1,119)
geld terug(1,156)
dinsdag 27(1,131)
oog op(1,156)
dit jaar(2,156)
tot omkoping(1,40)
niet vergeten(1,156)
amerada 25(8,7)
29 goodrich(1,10)
380 miljoen(1,39)
algemene regel(2,58)
geheime loonlijst(1,1)
104 102(1,107)
op prinsjesdag(1,60)
buitenlandse pers(1,61)
contact met(2,118)
worden ingelicht(1,156)
japanse aandelen(17,21)
worden onderzocht(1,156)
in verband(3,156)
24 december(1,156)
42 kroger(1,10)
celanese 45(7,6)
grote wapenaankopen(1,1)
41 40(10,154)
volkomen vrij(1,155)
het partijbestuur(2,104)
38 amax(1,7)
kroger 24(1,13)
kennecott 33(1,14)
100 101(1,155)
88 86(1,128)
14 14(19,156)
werkzaamheden begonnen(1,144)
ir meuser(1,4)
38 bethl(3,18)
concurreren met(1,80)
stelt vast(1,124)
mei 1962(1,39)
accused of(2,13)
den berg(1,156)
39 41(2,153)
zeer vast(3,155)
te redden(1,156)
washington president(1,68)
18 olin(2,10)
hebben gehad(2,156)
nieuwe onthullingen(1,91)
39 burl(2,9)
omstreeks 1960(3,40)
dollar per(1,144)
53 63(1,126)
23 231(2,115)
28 29(19,156)
eerder veroordeeld(1,95)
27 28(16,156)
tandy 34(1,11)
food 34(1,11)
55 amax(1,5)
italiaanse krant(1,30)
64 54(2,122)
cerro 18(1,9)
te treden(1,156)
57 67(1,122)
binnenland buitenland(1,38)
43 burl(4,8)
gebeurde omstreeks(5,64)
onze economie(2,68)
te verbergen(1,156)
amax 57(6,3)
13 tenneco(1,5)
het lagerhuis(1,156)
zo verklaarde(1,63)
te ontsnappen(1,156)
regering erkent(1,83)
ter attentie(1,60)
32 31(3,153)
18 18(47,155)
wordt beschuldigd(1,156)
41 burroughs(6,12)
32 reynolds(1,10)
nickel 34(1,16)
41 bethl(5,21)
verantwoordelijk voor(1,156)
te bevorderen(1,156)
amerikaanse fondsen(1,43)
zeer druk(1,155)
oude vriend(1,140)
texaco 27(1,8)
221 22(1,115)
56 66(1,134)
mei 1977(1,26)
geert jan(10,85)
eind juni(1,96)
te melden(1,156)
journalist jack(1,7)
veel meer(1,156)
actie tegen(2,151)
26 27(19,156)
chasemanh 30(2,2)
in beslag(2,156)
verklaard dat(1,156)
voorwaarde dat(1,156)
n.a philips(2,8)
te nemen(1,156)
19 kennecott(3,19)
bendlx 40(1,3)
56 54(2,129)
55 bendix(4,3)
54 ampex(2,4)
nog onbekend(1,156)
te brengen(1,156)
veel interesse(1,80)
overleg met(1,156)
43 chase(1,10)
nieuw voedsel(1,154)
niet aarzelen(1,155)
pow 21(4,9)
vervolging tegen(1,153)
16 curt(2,7)
niet meer(2,156)
of the(1,156)
ruim miljoen(1,55)
rechtse nationalisten(1,3)
onderzoek naar(24,156)
pleit voor(1,155)
50 50(4,156)
onze volksvertegenwoordiging(1,128)
47 anaconda(2,28)
ernstige zaak(1,150)
31 goodrich(1,7)
34 burroughs(1,7)
40 42(1,155)
gulfoil 27(1,2)
begin november(1,128)
46 chase(7,6)
te verschaffen(1,156)
fors terug(2,29)
passages uit(1,117)
mining 59(1,4)
55 53(2,134)
33 35(1,156)
samen met(1,127)
54 52(3,128)
om opheldering(1,148)
moet beslissen(1,154)
geef hem(1,144)
al heel(1,153)
129 eastern(4,4)
92 90(2,127)
31 deere(1,5)
vertrek naar(1,156)
het oog(1,156)
ruil voor(1,145)
1,1 min(1,26)
weinig invloed(2,156)
53 coca(1,6)
besteed aan(1,156)
hun rivalen(1,58)
26 occidental(2,4)
willen horen(1,60)
sinds gisteren(1,137)
41 burl(4,6)
46 anaconda(1,25)
het feit(1,156)
aantal documenten(1,91)
kennecott 27(3,17)
17 alcan(3,8)
18 curt(2,10)
34 coca(1,10)
ik wil(1,156)
praat over(1,109)
honeywell 43(2,3)
laatste schakel(1,88)
nickel 32(3,15)
greyhound 15(2,12)
verenigen met(1,71)
32 exxon(1,6)
amerada 21(4,5)
geen beslissing(2,139)
zoek contact(1,35)
te verwachten(1,156)
heller 19(1,8)
gesprek met(3,156)
honeywell 48(1,4)
van thijn(1,95)
44 anaconda(7,29)
zijn onschuld(1,131)
polaroid 36(1,10)
mr donner(1,50)
68 58(1,109)
16 17(7,156)
union el(1,13)
haar dochter(1,133)
dit soort(1,155)
onder druk(1,102)
verder omhoog(1,91)
engelhard 23(1,7)
culbroc 18(1,1)
zwijgt over(1,120)
wellicht binnenkort(1,94)
goede dingen(1,136)
57 55(3,122)
uit washington(1,156)
58 jarige(1,73)
strekt zich(1,156)
hoe vertel(1,39)
niet helemaal(1,74)
te maken(3,156)
ik zoek(1,144)
lager wall(1,23)
verklaarde dat(1,156)
89 87(1,116)
te annuleren(1,51)
boeing 43(2,16)
ingesteld naar(1,151)
aandringen op(1,156)
22 23(12,156)
alle blaam(1,94)
paso 14(7,13)
amax 55(3,3)
amerada 22(5,7)
25 greyhound(2,12)
voelt niets(1,90)
bezorgd over(1,149)
van naters(1,84)
toezicht op(1,131)
101 100(1,151)
te beletten(1,156)
brands 39(1,18)
tm kod(1,2)
zoeken naar(1,155)
83 87(1,124)
18 ashland(1,8)
plotselinge ontslag(1,37)
heeft besloten(1,156)
44 chase(10,9)
87 85(1,122)
enig geld(1,90)
te kweken(1,67)
26 burl(20,10)
bijzondere commissie(2,154)
boeing 44(1,17)
steel 32(1,43)
geld besteed(1,135)
48 anaconda(9,27)
30 30(42,156)
37 chrysler(5,32)
40 45(1,155)
internationale pers(2,95)
ik wist(1,156)
eindelijk weer(1,131)
al lang(2,154)
24 apeco(9,1)
in ruil(1,156)
reynolds 63(1,5)
een buitenkansje(1,131)
amax 38(1,4)
oude vrienden(1,152)
colgate 24(3,8)
opheldering over(2,132)
gesprekken met(1,154)
weg naar(5,156)
te trekken(1,156)
york woensdag(1,32)
27 burl(1,9)
42 burl(3,5)
houdt zich(2,156)
69 anaconda(2,23)
ontkent dat(1,155)
73 m.g.m(1,2)
naar huis(1,156)
16 ashland(6,7)
21 22(2,156)
steel 45(1,44)
oil pr(1,11)
laster tegen(1,138)
vrijdag 24(1,156)
97 93(1,112)
33 schaefer(1,4)
zweedse koning(1,49)
39 chrysler(2,26)
13 alcan(1,9)
18 kennecott(1,23)
01l 37(1,10)
lehman 10(1,6)
zelf uitmaken(1,94)
kennis gebracht(1,130)
45 43(2,136)
29 asa(20,7)
kritiek op(2,140)
japanse krant(2,24)
alle functies(2,89)
23 24(11,156)
akzona 16(11,3)
wim kan(1,60)
geen overeenstemming(1,131)
geen geld(2,156)
brokkelen af(1,14)
19 norf(2,14)
geschokt door(3,155)
hier volgen(1,155)
25 25(69,156)
werd ingesteld(1,155)
brands 42(9,19)
nooit enig(1,66)
te helpen(2,156)
kod 113(1,2)
lehman 11(2,8)
59 polaroid(1,8)
pont 138(1,9)
to be(2,156)
te geven(2,156)
een avondje(1,117)
naar amerika(2,156)
akzona 15(10,6)
38 chrysler(1,31)
zich bezig(1,156)
22 quaker(1,12)
onze verslaggevers(5,60)
nabisco 44(2,1)
40 curt(2,6)
dod 38(1,3)
eigen doel(1,107)
het ogenblik(1,155)
15 15(88,156)
door winstnemingen(2,90)
exxon 54(1,5)
queen juliana(1,6)
17 armco(1,6)
44 42(1,127)
delmonte 25(1,5)
verzocht zich(1,156)
15 ashland(22,5)
andere keus(1,153)
18 alcanal(1,1)
kon olie(5,72)
goede start(1,75)
afstaan aan(2,149)
4000 dollar(1,58)
nieuwe linie(2,62)
goodrich 28(2,4)
per ongeluk(1,119)
46 44(2,127)
niet tevreden(1,156)
33 cities(1,19)
17 18(2,156)
17 ashland(3,7)
fluor 35(4,10)
goodrich 27(1,5)
16 alcan(13,7)
aandelen kopen(1,31)
officieel onderzoek(1,132)
amerikaanse bedrijven(1,48)
leverden geen(1,133)
18 19(11,156)
als adviseur(1,131)
van maarseveen(5,152)
47 heller(2,4)
geruchten rond(1,87)
akzona 18(7,4)
act ind(3,23)
19 engelhard(1,5)
rechtse beweging(1,18)
even slecht(1,146)
13 14(3,156)
paar suggesties(1,21)
italiaanse president(1,47)
32 asa(5,6)
het paleis(1,156)
heller 22(1,8)
amerada 19(2,4)
heeft gisteren(2,156)
we hebben(1,149)
kabinet moro(1,4)
boeing 39(3,15)
aanval op(2,156)
anaconda 23(2,16)
49 anaconda(1,26)
naar engeland(1,156)
oil 38(2,44)
36 chrysler(12,33)
nog lang(1,156)
nu definitief(1,134)
21 wrigley(1,3)
department of(1,91)
amerikaanse bronnen(1,39)
haar werkzaamheden(1,130)
54 coca(8,4)
het congres(1,156)
onder valse(1,61)
15 16(11,156)
weten wie(1,155)
antwoord op(1,156)
33 36(1,154)
amerikaanse canadese(18,29)
bezig met(1,156)
vervanging van(1,156)
by the(1,156)
oil 33(2,43)
251 25(1,103)
heller 21(1,7)
uitmaken of(1,152)
van justitie(4,156)
amerikaans rapport(1,26)
29 30(13,156)
20 20(35,156)
19 191(1,119)
287 28(1,54)
het begin(1,156)
grace 27(5,11)
rapport over(2,156)
23 rca(1,5)
boeing 45(9,15)
fluor 44(1,9)
is afgetreden(1,156)
polaroid 35(1,10)
gedragscode voor(1,23)
de vauthaire(1,1)
16 jarige(1,116)
int tel(4,90)
28 dowchem(2,4)
heinz 47(1,9)
van hillo(3,30)
24 burl(1,9)
19 hilton(2,10)
47 45(1,131)
te gaan(3,156)
20 curt(6,11)
geen opheldering(1,120)
inspecteur generaal(7,109)
olin 37(2,1)
johnson and(1,21)
een bedrag(1,156)
100 miljoen(1,67)
diskrediet te(1,64)
21 merek(1,3)
31 exxon(4,5)
50 miljoen(1,64)
12 12(48,156)
toch nog(1,156)
amax 58(3,2)
te stoppen(1,156)
waar zij(1,156)
nog wel(2,156)
82 85(2,137)
45 anaconda(12,27)
voor mezelf(1,98)
york zaterdag(1,34)
18 alcan(6,8)
onder vuur(1,114)
treedt af(4,140)
kod 109(1,2)
oil 34(4,46)
237 23(1,69)
52 coca(1,3)
nieuwe orders(1,122)
27 dowchem(1,3)
een beerput(2,97)
bericht uit(1,131)
uitspraak over(1,155)
via liechtenstein(1,3)
een rolletje(1,124)
niet duurder(1,139)
25 26(6,156)
zegt dat(1,156)
65 jaar(1,143)
19 honeywell(1,7)
30 apeco(9,1)
heller 20(2,7)
had gesproken(1,156)
orkaan belle(2,1)
40 bethl(7,25)
verder uiteen(2,113)
29 burl(1,10)
aankoop van(2,156)
87 97(1,114)
miljardenorder voor(1,6)
voorbeeld gesteld(1,136)
verdeling van(1,88)
in handen(1,156)
uyl sprak(1,20)
het limburgs(2,67)
nog niet(7,156)
de eindstreep(2,106)
ver achter(1,150)
gillette 26(2,8)
29 28(13,149)
ondanks hevig(1,53)
93 90(1,121)
19 apeco(2,2)
maar toch(1,156)
70 miljoen(1,49)
het koninklijk(1,156)
het geding(2,156)
brands 41(15,17)
extra geld(1,74)
sympathie voor(1,155)
pow 22(6,10)
45 burl(5,7)
het publiek(2,156)
prince bernhard(1,3)
amerikaanse aandelen(3,50)
met opzet(1,156)
34 98(1,80)
gaan instellen(1,104)
37 boeing(12,11)
op straat(1,156)
geheime betalingen(2,3)
oil 36(2,39)
interesse voor(1,89)
nu weer(1,153)
paper 68(2,8)
mca 32(2,5)
moet aftreden(1,151)
24 comm.w(1,2)
geen haast(3,150)
zei ik(1,144)
oil 37(8,40)
werd weggehaald(1,99)
nog geen(7,156)
19 toledo(1,10)
14 15(3,156)
terug naar(1,156)
op oorlogspad(1,62)
21 hilton(1,13)
monsanto 80(1,5)
akkoord over(1,43)
mr kist(1,133)
26 dowchem(4,2)
de savornin(2,142)
84 87(3,134)
citicorp 33(4,4)
anaconda 26(1,15)
69 89(1,107)
andere duistere(1,74)
amerada 20(3,4)
amerikaanse pers(1,61)
19 citicorp(20,8)
afgezien van(1,156)
weer dicht(1,119)
politieke invloed(1,103)
40 burroughs(2,11)
10 nl(1,65)
eind mei(2,94)
12 13(1,156)
28 27(20,155)
28 fluor(4,8)
zou hebben(2,156)
27 apeco(1,1)
is geweest(1,156)
iets omhoog(1,92)
21 citicorp(1,8)
100 102(1,147)
stand o.c(1,6)
32 burl(1,5)
russische piloot(1,17)
30 31(3,156)
gaf opdracht(1,77)
38 41(1,151)
mening over(1,64)
paper 67(1,8)
de lockheedzaak(1,1)
197 19(2,78)
reactie op(1,132)
openbaar maken(1,155)
boeing 42(3,11)
28 asa(2,7)
te verenigen(1,72)
houdt vast(1,136)
gillette 29(1,9)
spionage voor(1,42)
hij liegt(1,100)
kennecott 26(1,16)
sleutelfiguren in(1,30)
11 litton(3,8)
190 gillette(2,3)
pitt 12(24,6)
403 40(1,51)
een samenvatting(1,98)
geen rol(1,116)
27 26(16,151)
nl ind(7,10)
leuzen tegen(1,56)
president ford(2,15)
pressie op(2,136)
de vries(3,156)
zwijgen over(2,147)
28 gulfoil(1,2)
het rapport(5,156)
42 40(1,142)
regering heeft(1,131)
23 apeco(1,1)
inzicht geven(1,94)
24 25(8,156)
alle informatie(1,36)
lachje af(1,34)
colgate 27(9,7)
buiten dienst(1,156)
23 lehman(2,7)
36 boeing(5,12)
rca 25(1,8)
naar parijs(1,156)
19 20(9,156)
afhankelijk van(1,156)
alle lof(1,153)
32 82(1,103)
boeing 41(6,13)
de bilt(1,156)
nieuwe revue(1,98)
van state(2,156)
pow 23(27,9)
22 hilton(1,11)
34 chrysler(5,34)
te zeggen(1,156)
de lockheedaffaire(1,7)
20 norf(2,17)
naar zwitserland(1,156)
37 33(1,139)
eigen verzoek(1,156)
in nederland(9,156)
hoogleraar in(1,84)
gelooft niet(1,156)
het hoofdkantoor(1,156)
gillette 31(1,11)
reageert op(1,92)
gen el(6,62)
lang niet(1,156)
te komen(1,156)
40 burl(6,11)
linkse kamerleden(1,3)
11 11(8,156)
vrijlating van(1,155)
23 woolworth(1,15)
andere regeringspolitiek(1,6)
heinz 48(1,6)
als winnaar(1,89)
grace 28(1,11)
preek over(1,112)
asarco 15(24,5)
ak ona(5,4)
we konden(1,123)
minister president(1,148)
pont 132(1,9)
32 south(1,47)
op z'n(1,112)
20 21(9,156)
vandaag start(1,34)
wil praten(3,81)
geen verdere(2,154)
nickel 31(1,14)
broadc 36(3,1)
15 curt(14,8)
in marokko(1,141)
van defensie(1,154)
43 flor(2,6)
de bruijn(1,156)
35 33(6,140)
brief aan(6,156)
fabricage van(1,128)
goodrich 23(1,6)
38 am(9,72)
20 citicorp(2,9)
goede stemming(1,155)
45 chase(5,6)
te verplichten(1,128)
ontwikkelingen in(1,75)
aangifte bij(1,155)
woont thans(1,133)
niet geloven(1,74)
33 39(1,145)
mr smit(1,149)
het spel(1,156)
verklaarde gistermiddag(1,47)
37 am(17,75)
akzona 17(2,3)
het gebeurde(5,156)
naam noemen(1,137)
goodyear 23(1,15)
20 miljoen(2,70)
emigranten uit(1,126)
pont 133(1,10)
asarco 16(3,4)
uyl wil(1,22)
kaarten liggen(1,92)
lachen om(1,122)
weinig materiaal(1,92)
uit amerika(3,156)
is geworden(1,156)
goede naam(1,156)
oil 58(2,30)
eigen streek(1,82)
zeer rijke(1,155)
dat zij(1,156)
maar eens(1,156)
43 am(1,74)
over omkopingen(1,1)
60 polaroid(1,12)
in arrest(1,155)
relaties met(2,119)
57 coca(4,3)
36 am(21,70)
food 28(1,9)
anaconda 24(8,15)
50 nabisco(1,5)
22 lehman(1,7)
onder ede(1,128)
anaconda 27(1,16)
oil 67(1,29)
st ine(29,10)
stort zich(2,131)
citicorp 35(2,3)
38 boeing(6,11)
dollar steekpenningen(1,1)
officier van(1,156)
samenvatting van(1,112)
23 jaar(1,154)
ploeg vvd(1,14)
trekt zich(1,153)
80 78(1,125)
wij kregen(2,136)
man die(4,156)
in beroering(2,148)
invloed op(1,156)
56 coca(11,3)
directeur ir(1,82)
herziening van(1,156)
57 54(1,102)
verslag uit(1,156)
pepsico 81(1,3)
89 86(1,98)
35 chrysler(5,34)
zeer fors(1,43)
13 lockheed(4,8)
56 bayuk(5,1)
af te(2,156)
ppr wil(1,21)
integriteit van(1,153)
weer begonnen(1,126)
31 delmonte(1,4)
aan steekpenningen(2,50)
goodyear 21(4,12)
xerox 61(1,5)
goodyear 22(1,10)
achter zich(1,156)
doorgaans zeer(1,135)
een demonstratie(1,138)
wellicht ook(1,130)
in bonn(2,119)
pont 118(3,9)
de kernvraag(1,64)
36 cont(5,27)
in davos(2,102)
pont 129(2,7)
pont 144(1,8)
in ontvangst(1,156)
gyps 14(1,1)
15 curt.wr(1,1)
bekeerd tot(1,100)
anaconda 28(3,17)
oil 35(7,42)
de deur(1,156)
27 fluor(1,9)
een soort(1,156)
colgate 28(2,5)
asarco 18(2,7)
33 am(28,82)
dat hij(1,156)
23 22(6,156)
pow 27(2,5)
33 asa(1,5)
weer actief(2,86)
39 am(16,72)
22 21(1,153)
nooit weer(2,146)
op instorten(1,97)
19 alcan(4,7)
de zakenwereld(1,90)
inc 23(4,10)
loopt kans(1,91)
25 25b(1,8)
ruzies over(1,35)
72 m.g.m(1,2)
51 coca(1,3)
akkoord met(3,73)
pont 122(5,11)
oil 66(1,28)
middelpunt van(1,156)
recht op(1,133)
01l 28(1,20)
20 hilton(1,12)
blijken uit(2,156)
te volgen(1,156)
wrigley 81(1,2)
1.1 miljoen(1,38)
mensen praten(1,50)
een groot(1,156)
regering stelt(2,90)
de toekomst(1,156)
op voorwaarde(1,156)
met pensioen(2,152)
geen cent(4,156)
kijk op(1,115)
de sjah(1,105)
op tafel(1,156)
oorlogsmisdadigers die(1,53)
vertrouweling van(1,131)
te kopen(2,120)
is onjuist(1,156)
28 heller(2,7)
twee leden(1,156)
in europa(1,156)
131 13(1,113)
te zwijgen(1,156)
nu al(1,156)
krachten nodig(1,55)
37 35(1,137)
intern onderzoek(1,32)
zei premier(1,47)
minister van(5,156)
is gistermiddag(1,117)
boek geeft(1,106)
14 gulf(2,15)
toch weer(1,137)
27 heller(2,6)
twee nederlanders(1,118)
valt er(1,156)
overhandigd aan(1,150)
10 10(10,156)
17 alcanal(2,1)
committee to(1,19)
anaconda 17(1,17)
wij kunnen(1,156)
het beleid(1,156)
34 am(22,81)
34 nat(1,71)
asarco 17(3,6)
er zit(1,138)
er toe(1,156)
42 am(14,78)
39 boeing(1,10)
colgate 26(4,7)
14 16(1,156)
instellen van(1,155)
25 dart(1,11)
122 eastern(3,3)
24 23(8,150)
32 cont(16,23)
nog meer(2,156)
anaconda 19(2,17)
food 27(1,10)
geen vervolging(2,120)
aanleiding van(2,156)
cola 81(8,6)
naar washington(1,154)
lid van(1,156)
een onderzoek(2,156)
41 boeing(3,8)
moeten zwijgen(1,128)
nederland terug(2,154)
zou zijn(1,156)
hebben ontvangen(1,156)
het volk(2,156)
kabinet wil(1,114)
het gevecht(1,156)
98 bayuk(1,2)
het normbesef(1,38)
deur uit(1,156)
82 phelps(1,1)
verleent aan(1,153)
trouwde zij(1,84)
bewijzen dat(2,156)
engelhard 24(2,5)
weer iets(1,150)
een democratisch(1,143)
commissie voor(2,156)
verloop van(1,156)
ik kan(4,156)
belangrijkste functie(1,42)
41 sun(1,8)
portret van(1,156)
beschuldigd van(2,156)
naar londen(1,156)
directie weigert(1,31)
al jaren(1,148)
vuile was(1,59)
het verschil(1,156)
besloten zittingen(1,35)
dankbaarheid voor(1,156)
tegen corruptie(1,61)
27 heinz(1,12)
bedrag van(2,156)
pont 123(2,8)
in amerika(8,156)
de haan(1,156)
124 eastern(1,2)
naar tokio(1,98)
man leefde(1,88)
in duitsland(1,85)
exxon 104(1,1)
verschuivingen in(1,83)
arrestatie van(3,156)
itv 10(1,12)
21 alcan(2,5)
stuit op(1,140)
goodrich 24(3,4)
eerder dan(1,156)
pont 126(1,6)
conferentie over(1,150)
41 am(12,80)
gaat om(1,156)
16 18(1,156)
topman van(1,34)
zwendel met(1,78)
maakte zich(1,156)
medewerking toe(1,107)
26 heinz(2,11)
am motor(5,31)
leuk programma(1,44)
na watergate(1,8)
buigen zich(1,108)
het verloop(1,155)
33 int(1,67)
na vijf(1,156)
later terug(4,153)
26 dart(5,7)
directeur van(4,156)
anaconda 29(5,16)
38 cont(3,26)
bij ons(1,156)
38 philip(2,9)
toezien op(1,144)
memorandum over(1,76)
zorgen over(1,103)
de starfighter(1,35)
nodig geweest(1,62)
iets omlaag(1,53)
80 89(1,117)
17 honeywell(2,5)
vries pvda(1,32)
een falsificatie(1,25)
field 18(2,8)
pow 18(9,4)
39 59(1,98)
niet wijzer(1,140)
ridder in(1,149)
geen uitzicht(1,127)
genomen omdat(1,156)
verdacht van(1,156)
pont 124(2,9)
goed nieuws(4,133)
pont 140(2,7)
asarco 14(1,6)
22 grace(1,13)
de belangrijkste(1,156)
niet mee(1,152)
uit duitsland(1,63)
brandi 40(2,1)
misschien toch(2,124)
wist niets(1,131)
colgate 29(1,6)
31 34(2,152)
31 30(3,153)
de jong(1,156)
hij aftreedt(1,53)
wijziging van(1,156)
geen vertrouwen(1,156)
30 29(15,153)
zei dat(1,140)
nieuwe parlement(1,133)
zijn afgerond(1,53)
18 honeywell(1,6)
pow 28(4,8)
het belang(1,156)
37 cont(6,23)
geen stappen(1,123)
tot daden(1,152)
18 citicorp(2,6)
74 southern(1,18)
commissie donner(72,9)
27 dart(3,11)
21 akzona(1,5)
dreigen met(1,143)
al vroeg(1,152)
am hom(2,24)
het werk(1,156)
te lichtvaardig(1,121)
28 goodyear(2,11)
15 contr(27,14)
anaconda 25(2,18)
rapport uit(1,156)
paper 73(1,7)
de heer(3,156)
gelijk recht(1,105)
43 boeing(1,5)
33 cont(14,23)
in engeland(2,156)
broadc 35(12,1)
de praktijk(1,156)
33 31(1,140)
118 eastern(4,2)
40 38(1,140)
de nederlandse(1,156)
in nigeria(1,78)
26 25(10,156)
27 cons(11,39)
wij hadden(1,156)
zijn gekomen(1,156)
mijn kinderen(1,133)
grote druk(1,59)
20 pnt(1,70)
colgate 25(6,6)
17 16(5,152)
maar ik(2,156)
op reis(1,156)
ging naar(2,156)
burroughs 89(5,2)
betalingen gedaan(1,44)
14 13(3,155)
gevolg van(2,156)
afkomstig van(1,156)
65 shell(1,32)
18 17(4,153)
25 apeco(4,1)
32 am(8,76)
heb niets(1,155)
hard oordeel(1,84)
amsterdam vrijdag(1,148)
47 nat(1,52)
een recente(1,88)
traden op(1,146)
cola 83(1,6)
aftreden van(1,156)
blijft vaag(1,21)
verkoop van(1,156)
15 alcan(7,7)
65 56(1,111)
de schoolkrant(1,45)
een echte(1,153)
toe te(1,156)
broadc 22(1,1)
het licht(1,156)
