helmut schmidt(1,32)
perry sport(2,17)
rechtbank af(1,43)
we wachten(1,108)
drie panden(1,97)
wensen over(2,66)
we zo(1,94)
spanning na(1,59)
pal na(1,36)
problemen meer(1,67)
toestand na(1,140)
dan komen(1,155)
hotel hofman(1,36)
verslaggevers arnhem(1,30)
nu wonen(1,91)
maakt plannen(1,73)
rookbommen naar(1,7)
wat wil(2,156)
binnen vier(1,156)
vijf jongeren(1,25)
hebben eigen(1,118)
doen wij(1,156)
zo nodig(1,67)
hun eigen(1,156)
groningen koopt(3,34)
blijven wonen(1,152)
houden als(1,156)
willen af(1,78)
een predikant(1,155)
een afstandje(1,79)
een onzer(12,156)
een groepje(1,130)
nadat een(1,156)
maakten een(1,156)
een ontruimingsbevel(1,6)
reeds een(1,156)
ophouden een(1,124)
een waterkanon(1,46)
een schutting(1,117)
een meisje(1,156)
had een(1,156)
een tamelijk(1,156)
een kamerdebat(1,49)
een tank(1,97)
een eervolle(1,146)
eenmaal een(1,156)
een eerlijke(1,145)
een stroman(1,46)
een tweekamerwoning(1,21)
een nationaal(1,156)
uitsluitend een(2,140)
zuiden een(1,137)
een soort(1,156)
een crisis(1,133)
putten een(1,96)
zijn echt(1,140)
ook deze(1,156)
geruchtmakende ontruiming(1,1)
wie zich(1,156)
zich honderden(1,116)
ook pvda(1,24)
ik laat(1,156)
provincie nog(1,147)
problemen rond(1,53)
o.a bij(1,109)
bij mijn(2,156)
bij aanvaarding(1,110)
bij verrassing(1,156)
inschrijven bij(1,126)
aankloppen bij(1,92)
waarnemers bij(2,52)
kranslegging bij(1,62)
getroffen bij(1,117)
bij bureau(1,100)
bij opening(1,155)
buit bij(1,87)
bij vechtpartijen(1,49)
bij koninklijke(1,152)
bij freek(1,6)
grote manifestatie(1,46)
aan menselijke(1,49)
verbouwing tot(1,96)
trekt aan(1,123)
aan menselijk(1,39)
land aan(1,156)
mee aan(1,122)
advocaten aan(1,61)
denken aan(1,156)
open huis(2,52)
acties werden(1,70)
die dit(1,156)
toch wel(1,156)
pvda toch(1,32)
nieuwe huizen(1,155)
te gast(2,137)
te wensen(2,83)
te knappen(2,121)
is men(1,156)
utrecht zonder(1,43)
optreden nodig(1,11)
meer mensen(1,62)
bouw meer(1,46)
mis is(1,133)
slag om(1,129)
weer vrijgelaten(1,116)
geslaagd om(1,156)
over toekomst(1,57)
of dit(1,156)
beslissing over(1,156)
alleen als(1,156)
groningen weinig(1,16)
over enkele(1,150)
dat er(2,156)
ongenoegen over(1,103)
loopt uit(2,135)
hard er(2,87)
onderhandelingen over(1,156)
ruzie over(1,104)
onder brief(1,17)
bezorgd over(1,149)
wel of(1,156)
alleen of(1,156)
woning binnen(1,152)
jongeren aangehouden(1,16)
groep jongeren(1,73)
onrust binnen(1,29)
vroeger geen(1,151)
geen tijd(1,156)
heb geen(1,156)
geen zin(1,144)
ziet geen(1,155)
geen last(1,155)
met elkaar(1,146)
schoten met(4,151)
solidair met(1,105)
treffen met(1,146)
met meterkast(1,18)
eens met(1,156)
koffie met(1,127)
met gebak(1,85)
begonnen met(1,156)
verwijderd met(1,120)
met zachte(1,141)
intensiever met(1,38)
oneens met(1,118)
akkoord met(1,73)
met 50(1,156)
door herman(1,131)
iemand door(1,154)
door karei(1,50)
door george(1,134)
samen met(1,127)
joden door(1,122)
tanks door(1,57)
vermijden door(1,127)
door sluiting(1,103)
met getrokken(1,141)
nijmeegse raad(3,5)
vergadering met(1,156)
verrassing door(1,109)
door henk(7,76)
vuurwerk door(1,78)
met modder(1,138)
gediend met(1,129)
buiten naar(1,136)
door 100(2,137)
door ondanks(1,84)
rechten met(1,124)
rekening met(1,156)
mishandeling door(2,122)
door tom(5,61)
contact met(1,118)
met paneermeel(1,57)
opgezadeld met(1,27)
door bart(1,77)
door marisca(2,8)
met rubberkogels(1,14)
opzadelen met(1,22)
met 3000(1,154)
moeder met(1,156)
met kind(1,155)
door nico(2,82)
door marten(5,60)
door lex(1,50)
door ale(2,33)
met bewijs(1,126)
met traangasgranaten(1,30)
afgeleid door(1,130)
door fred(1,99)
met warm(1,147)
door frans(1,142)
wonder door(1,45)
zicht door(1,84)
door leo(2,120)
opzicht door(1,116)
ministerie met(2,151)
met verontrusting(2,51)
slapen door(1,78)
met reserves(1,68)
kapitaal met(1,154)
door hans(1,110)
met z'n(1,107)
mogen nog(2,139)
wij zijn(2,156)
a'dam nog(1,15)
overleg nog(1,95)
buurt wil(1,24)
plannen rond(1,79)
zaanstad zijn(1,6)
wij worden(1,156)
bezetten dan(1,66)
politie treedt(3,67)
politie voert(1,23)
arnhemse politie(1,44)
politie weet(1,102)
gemeente eist(1,86)
politie verrichtte(1,61)
politie hield(1,115)
politie gebruikte(1,44)
politie trad(2,102)
tussen gemeente(1,48)
bv tegen(1,11)
maatregelen tegen(1,156)
ingezet tegen(1,82)
waarschuwt tegen(2,150)
protesteren tegen(1,115)
tegen langdurige(2,15)
protesteert tegen(1,154)
tegen gestemd(1,136)
agressie tegen(1,63)
wantrouwen tegen(1,151)
betoging tegen(3,48)
houden grote(1,39)
tot bouw(1,124)
correspondent nijmegen(1,46)
er wordt(2,156)
na vertrek(1,131)
ontslag na(1,70)
wordt ook(1,156)
als advocaat(1,156)
parkeergarage onder(1,29)
ongeregeldheden bij(3,97)
is klaar(2,149)
wij willen(1,156)
veel gewonden(1,81)
wordt toch(1,156)
zonder veel(1,156)
laat veel(1,149)
nieuwe kans(1,84)
moeten weg(2,113)
burgemeester polak(1,10)
over noord(2,106)
polak wil(1,17)
boos over(2,135)
weg terug(1,154)
jaar wachten(1,108)
te hulp(1,156)
het ongelijk(1,156)
mee te(1,151)
het noorden(5,156)
het wegdek(1,76)
het zuiderplein(1,101)
gearresteerd het(1,80)
moesten het(1,156)
het eveneens(1,151)
het standbeeld(2,156)
het jonas(1,116)
het bijzonder(1,156)
het opkomende(1,139)
het feit(1,156)
weten te(1,156)
te slepen(1,156)
georganiseerd het(1,75)
te hopen(1,156)
het ware(1,156)
het teken(1,77)
btj het(1,131)
het strijdgewoel(1,101)
het gevang(1,96)
het mysterie(1,113)
het alfabet(1,80)
het geweten(1,156)
het ergste(1,156)
het kwalificatietoernooi(1,35)
het multifunctioneel(1,17)
centrum te(1,134)
borst te(1,154)
het internationaal(1,144)
te venray(1,132)
het gymnasium(1,155)
het hoensbroekse(1,40)
het punt(1,156)
het leek(1,118)
zie het(1,156)
straks het(1,133)
het heilige(1,156)
het berenei(1,10)
reden te(1,156)
het osl(2,11)
het zuiden(1,156)
het beste(1,156)
het scherp(2,139)
het schip(1,156)
een paar(2,156)
zich dinsdag(1,121)
amsterdamse rechtbank(1,63)
zich zelf(1,156)
wat er(2,156)
tijdelijk naar(1,140)
wij werden(1,155)
vrees voor(2,156)
schadevergoeding voor(2,156)
tijd voor(2,156)
voor 16(1,156)
enthousiasme voor(1,109)
leuks voor(1,37)
voor onszelf(1,98)
voor woongroep(1,10)
lees voor(1,64)
oplevert voor(1,155)
voor eventuele(1,78)
voor zover(2,84)
bepleit voor(1,84)
doof voor(1,155)
verloop voor(1,81)
voor geweldloze(1,16)
behuizing voor(2,91)
lectuur voor(1,155)
verantwoordelijk voor(1,156)
kwalificatietoernooi voor(1,33)
geplaatst voor(1,156)
vrijkomen voor(1,73)
voor dames(1,156)
voor marga(1,14)
voor moeder(1,133)
zwichten voor(2,150)
voor eerstejaars(1,31)
minlijn voor(1,2)
strop voor(1,94)
lessen voor(1,155)
ramp voor(1,155)
nederlaag voor(2,156)
voor socialisten(2,80)
aandacht voor(1,140)
11.000 voor(1,53)
bang voor(1,153)
voor alt(1,128)
wordt als(1,156)
vereniging uit(1,53)
liep uit(1,126)
meer terug(1,153)
president als(1,138)
betaald uit(1,141)
spullen uit(1,45)
onder water(1,156)
meer acties(1,27)
of anti(1,78)
bij behandeling(2,136)
verslaggevers amsterdam(6,45)
vast aan(1,156)
school aan(1,154)
geen water(3,155)
gemeente koopt(1,21)
panden die(1,140)
nieuwe luxe(1,86)
mag nu(1,152)
nu worden(1,155)
die oude(1,156)
slaags met(3,127)
debat met(3,132)
hun huis(1,156)
kwam niet(1,156)
twee groninger(1,47)
gisteren is(1,156)
niet kan(1,156)
nijmegen donderdag(2,46)
gaan er(1,156)
dit is(2,156)
bekend is(1,156)
is niemand(1,156)
niet strafbaar(1,156)
niet mee(1,152)
niet iedereen(1,147)
leeg is(1,115)
niet rustig(1,150)
op koffie(1,121)
op brede(1,59)
op kosten(2,156)
anp op(1,52)
op aswoensdag(1,32)
stapt op(1,92)
op 25(1,156)
op instorten(1,97)
op pietermaai(1,99)
gemakkelijk op(1,156)
op los(1,143)
op korte(1,150)
organiseert op(2,86)
bepaald op(1,156)
op remise(1,85)
op 23(1,156)
jacht op(1,131)
zond op(1,92)
op bed(1,138)
fors op(1,42)
duiken op(1,93)
zwaar op(1,156)
op verzoek(1,156)
beesten op(1,113)
balans op(1,137)
vechtpartijen op(1,49)
op do(1,156)
op vingers(1,16)
op plaatselijk(1,82)
op 19(1,156)
reacties op(1,78)
op zicht(1,129)
lens op(1,66)
promoveert op(1,21)
naar binnen(3,156)
dicht bij(3,131)
verf over(1,39)
zijn advocaat(1,138)
over andere(2,156)
zich terug(1,156)
oorlog of(1,156)
tribunaal over(1,13)
zonder meer(1,156)
water meer(1,151)
geen telefoon(1,89)
geen studenten(1,83)
krijgt geen(2,126)
amsterdam woensdag(2,150)
willen die(1,155)
met dodelijke(4,62)
blij met(2,106)
ook werden(1,156)
slag met(2,156)
door harry(2,86)
naar ziekenhuis(1,106)
geld naar(1,155)
keuken door(2,100)
door cees(2,57)
uitspraak tot(1,92)
tot drie(1,156)
om ons(1,156)
komen om(1,156)
klaar om(1,137)
wil open(1,26)
jaar worden(1,156)
binnen werd(1,121)
zonder geweld(1,141)
en invaliden(1,106)
en licht(2,156)
winkels en(1,156)
en buitenland(3,153)
en personeel(1,153)
en directie(1,145)
mees en(1,155)
en hope(1,126)
en schilden(1,121)
consulaat en(1,140)
en rassendiscriminatie(1,21)
rassendiscriminatie en(1,40)
en vooruitlopend(1,25)
en gedegen(1,84)
eergisteren en(1,134)
verbale en(1,23)
middags en(1,156)
rozen en(1,153)
en lectuur(1,111)
burgers en(1,156)
en vvd(2,49)
schaesberg en(1,75)
afgesloten en(1,156)
en bedraagt(1,155)
knuppels en(1,112)
autonomie en(1,128)
marga en(1,59)
en soldaat(1,139)
woon en(2,156)
hoor en(1,152)
en wederhoor(1,115)
rubberkogels en(1,12)
en koude(1,156)
en diefstal(1,156)
en speelruimte(1,28)
en gewelddadig(1,103)
lief en(1,156)
en leed(1,156)
bivakmutsen en(1,19)
en televisie(1,65)
en winkel(1,155)
en engeland(1,156)
en 20(1,156)
christenen en(1,156)
en communisme(1,87)
gevecht en(1,146)
gezorgd en(1,154)
warm en(1,156)
en koud(1,155)
stinken en(1,24)
misdaad en(1,156)
lekkage en(1,64)
en werkelijkheid(1,134)
mogen blijven(1,156)
twee kraakpanden(1,3)
protest tegen(10,156)
tegen politiegeweld(2,1)
een merkwaardig(1,156)
bijna een(1,156)
hadden een(1,156)
een heel(1,156)
een groot(1,156)
een snelle(1,137)
borst een(1,133)
aanstaande een(1,155)
een vooroordeel(1,151)
een bom(1,145)
schutte een(1,20)
er komt(1,156)
gewelddadige ontruiming(1,11)
meer woningen(1,99)
pand al(1,28)
kransen bij(1,55)
geleden bij(1,156)
twee jaar(1,156)
politieoptreden bij(1,11)
agent niet(2,97)
ingegooid bij(1,18)
cpn wil(1,20)
vlak bij(1,149)
hulp bij(1,156)
tot steun(1,154)
werken aan(1,156)
tweede grote(1,61)
flats aan(1,58)
hotel baulig(1,27)
amsterdam dinsdag(2,122)
amsterdam zaterdag(3,124)
er dan(2,156)
toch ook(1,156)
nu ook(1,156)
te blokkeren(1,88)
barricade te(1,21)
te zetten(2,156)
te geven(1,156)
te schieten(1,156)
te zware(1,155)
te voorkomen(1,156)
het recht(2,138)
bommel en(13,151)
werk is(1,156)
na overleg(1,152)
wie is(1,156)
gemeente als(2,155)
worden nog(1,156)
we zijn(1,151)
nog open(1,156)
om dit(1,156)
raad wil(1,118)
ruimte voor(2,156)
uit voormalige(1,52)
er zo(1,117)
discussie over(1,156)
nieuws uit(3,156)
verdreven uit(1,110)
er hun(1,156)
jongeren nodig(1,5)
demonstratie tot(1,36)
panden aan(2,134)
geen problemen(1,78)
door jan(5,156)
met aankoop(1,80)
optocht met(1,126)
door jos(2,137)
met helmen(1,70)
met stenen(3,62)
bestookt met(1,89)
bom met(1,115)
dreigt met(1,143)
met gevolgen(1,62)
ging door(1,156)
opspraak door(1,25)
volledig door(1,98)
geteisterd door(1,148)
door louis(1,148)
kerk door(1,155)
niet alleen(2,156)
stadsvernieuwing niet(1,13)
worden ontruimd(1,150)
zullen niet(1,156)
verslaggevers groningen(3,36)
amsterdam maandag(2,153)
op 10(2,156)
volgens politie(1,27)
tilburgse politie(1,38)
politie stond(1,104)
politie ging(1,114)
politie kwam(1,136)
boete voor(3,154)
duitse jongeren(1,44)
beter bij(2,150)
procedure tegen(1,122)
tegen beschuldigingen(1,38)
slepen tegen(1,6)
vooroordeel tegen(1,146)
beschermd tegen(1,135)
tegen verdachten(1,33)
nieuws over(2,137)
maar kort(1,152)
gaat om(1,156)
hoofdstad weer(1,82)
beleid aan(1,125)
na kritiek(1,27)
nog geen(4,156)
nieuwe burgemeester(1,129)
weg die(1,156)
traangas uit(2,10)
laatste pand(1,14)
naar oorlog(1,95)
we naar(1,146)
niet nodig(3,82)
boos op(3,142)
met traangas(3,64)
en sympathisanten(2,39)
gemeente mag(1,131)
krijgen tot(1,140)
groningen donderdag(1,83)
als protest(1,133)
groningen opnieuw(1,45)
of niet(4,156)
onder protest(1,153)
college over(1,111)
neemt het(1,156)
verbouwing te(1,101)
het gelijk(1,156)
flats te(1,60)
afbraak te(1,150)
piersonstraat te(1,2)
te werken(1,156)
het verwijderen(1,149)
het dak(2,156)
te hoensbroek(1,102)
te huur(1,156)
keert het(1,144)
een spandoek(1,64)
een onrustig(1,108)
een manier(1,126)
geen vertrouwen(1,156)
college geen(1,96)
houden geen(1,129)
rellen rond(2,23)
leegstandswet gaat(1,1)
acties tegen(3,80)
praten met(2,123)
overleg met(2,156)
werden ontruimd(1,83)
door peter(2,127)
kunnen met(2,156)
toch binnen(1,140)
voor verbouwing(2,108)
ruimen voor(1,147)
woningbouw voor(1,87)
voor woongroepen(1,7)
vrijspraak voor(1,117)
voor vele(1,156)
voor niets(1,156)
weekeinde voor(1,54)
voor 1981(1,22)
bloemen voor(1,153)
dreigt voor(1,108)
voor alle(1,156)
voor menselijke(1,57)
kandidaat voor(1,135)
agt voor(1,27)
bouwen voor(2,150)
uit vijf(1,156)
hoofdstad na(1,54)
uit stad(2,126)
na drie(1,156)
uit hoensbroek(1,79)
terug na(1,147)
uit eerste(1,142)
feest bij(1,156)
bij ontruimingen(1,4)
bij dienst(1,77)
kon bij(1,156)
bij spanje(1,76)
bij gebruik(1,142)
bij stadsvernieuwing(1,11)
tot rellen(2,24)
gas en(3,151)
politie tijdens(2,85)
cda en(3,22)
onze verslaggevers(1,60)
toch nog(1,156)
nog veel(1,156)
maakt zich(1,156)
moeten binnen(1,154)
mogen er(1,156)
echt niet(1,109)
werk niet(1,156)
wie niet(1,156)
staat niet(1,156)
niet buiten(1,156)
niet bouwen(1,104)
is wel(1,156)
om luxe(1,73)
op tv(2,104)
huisraad op(1,63)
hopen op(1,156)
bijna op(1,156)
troef op(1,60)
liet op(1,156)
geleden op(1,156)
straten op(1,151)
wacht op(1,156)
kritiek op(3,140)
op woorden(1,137)
woningbouw op(1,78)
sluit op(1,143)
stond op(1,156)
op beschuldiging(1,101)
op komst(1,118)
op proef(1,151)
gekraakte pand(1,21)
laat me(1,132)
leegstandswet wordt(1,1)
uit woningen(2,124)
groningen dinsdag(1,78)
gesprek over(1,154)
klacht over(1,130)
nog blijven(1,153)
stad na(1,151)
geen goed(1,156)
geen geld(1,156)
beroep tegen(4,145)
noord amsterdam(1,43)
moeten uit(3,156)
gisteren met(1,156)
paniek door(1,68)
gelegd door(1,156)
door loopt(1,92)
met verf(1,122)
aken met(1,138)
met bestemming(1,154)
keuken met(1,156)
gevallen door(1,156)
door joop(1,69)
met 10(1,156)
te komen(1,156)
te gaan(1,156)
foto te(1,93)
te ontruimen(2,156)
brand te(1,156)
te houden(1,156)
woning te(1,156)
blijven tot(1,156)
doen aan(1,156)
gekraakt pand(7,14)
assistentie van(1,153)
inzetten van(1,156)
van tante(1,136)
bevestiging van(1,156)
van vakbeweging(1,73)
beat van(1,63)
van bne(1,18)
afwachting van(1,156)
van bouwvergunning(1,25)
ongelijk van(1,132)
van bree(1,155)
bezit van(1,156)
loop van(1,156)
personeel van(1,156)
banden van(1,156)
van westland(1,58)
nieuwsblad van(5,149)
begeleiding van(1,156)
verdacht van(2,156)
van lidmaatschap(1,155)
lidmaatschap van(1,156)
van 26(1,156)
afkeer van(1,156)
manier van(3,156)
achtergrond van(1,139)
van overvallen(1,71)
graad van(1,156)
van vijandschap(1,152)
gescheiden van(1,156)
van gezin(1,136)
omkomen van(1,119)
van joden(1,134)
vertegenwoordigers van(1,156)
van verschillende(1,156)
aanwezigheid van(1,156)
restanten van(1,144)
wolk van(1,143)
beschutting van(1,136)
escalatie van(1,31)
positie van(1,156)
afgeven van(1,156)
omwille van(1,80)
verschrikkingen van(1,125)
mysterie van(1,106)
notities van(1,84)
van hiernaast(1,86)
gevolgen van(2,156)
van bedden(1,149)
volt van(1,59)
van rolduc(1,106)
reglementen van(1,156)
van os(1,156)
competitie van(1,100)
van redelijk(1,83)
van yes(1,27)
van no(1,156)
felheid van(1,106)
van burgeroorlog(1,90)
resultaat van(1,156)
spoor van(1,156)
van vernieling(1,142)
brandveiligheid van(1,26)
van mevr(1,156)
van eet(1,156)
deken van(1,156)
heropening van(1,156)
koop van(1,156)
druk van(1,156)
acte van(1,155)
van wantrouwen(1,156)
van vrede(1,156)
golf van(1,156)
van andermans(1,108)
onwil van(1,153)
rectificatie van(1,146)
wisten van(1,123)
engeland van(1,155)
noemen van(1,156)
wilma van(1,43)
van meteren(1,100)
afgang van(1,33)
van agt(2,86)
kijken van(1,104)
opening van(1,156)
johan van(1,156)
ale van(2,111)
van dijk(2,156)
doel van(1,156)
genoeg van(1,156)
haalbaarheid van(1,30)
morgen van(2,156)
vervolg van(1,156)
van voorpagina(1,47)
afscheid van(1,156)
van schending(1,151)
ziekte van(1,156)
van hoofdpijn(1,119)
show van(1,80)
van stookolie(1,78)
lof van(1,155)
cor van(3,91)
van gewest(1,122)
profijt van(1,129)
trappen van(1,156)
geluid van(1,156)
van kijkers(1,93)
advertentie van(1,156)
van hef(1,155)
circus van(1,136)
van neil(1,43)
van aemstel(1,152)
scherp van(2,127)
ombudsman van(1,27)
greetje van(1,47)
wens van(1,86)
van driekwart(1,82)
misbruik van(1,156)
weg zijn(1,156)
gelijk en(1,156)
en provincie(2,155)
kransen en(1,148)
en bloemen(1,156)
helmen en(1,120)
terreur en(1,79)
vervolging en(1,156)
snelle en(1,156)
man politie(2,84)
en hoe(1,156)
politie houdt(1,118)
aanstaande en(1,155)
en sloeg(1,156)
bondsrepubliek en(1,46)
gewone politie(1,82)
en heb(1,156)
politiek en(1,156)
en wim(1,100)
en tocht(1,115)
woorden en(1,156)
klaar voor(2,136)
ons uit(1,156)
hoofdstad is(1,156)
gaat is(1,153)
zo is(1,148)
wachten is(1,156)
is maar(1,156)
geding tegen(11,136)
zaak tegen(1,156)
demonstratie tegen(3,152)
opstand tegen(1,156)
van onze(17,156)
geeft een(1,156)
een ton(1,155)
staat een(1,156)
een aantal(1,156)
hard op(3,137)
naar hotel(1,113)
die naar(1,156)
nijmegen dinsdag(1,43)
schade na(1,46)
dit pand(1,155)
groningen vrijdag(1,69)
demonstreren bij(1,33)
willen niet(2,156)
gewonden bij(2,125)
arrestaties bij(1,10)
niet wonen(1,108)
bij provincie(1,32)
de oren(1,114)
de jong(2,156)
de vuist(2,156)
de telegraaf(6,156)
hebben geen(1,156)
de waarheid(2,156)
de winkelende(1,67)
de wielingen(6,109)
bekijkt de(1,98)
de legale(1,98)
de loop(1,156)
de deur(1,156)
de poel(5,155)
de piersonstraat(4,3)
de vroege(1,155)
directie de(1,156)
de tafel(1,156)
verrichtte de(1,118)
de invallen(1,151)
omdat de(1,156)
de afkeer(1,153)
de vries(3,156)
de veertien(1,156)
de achtergrond(1,136)
de burgerij(1,156)
de blauwe(1,129)
de woonkrant(1,22)
de jongeman(2,116)
de plek(1,156)
de heerestraat(1,130)
terwyl de(1,154)
de kant(1,155)
de ach(1,134)
de 11(1,156)
de lufthansa(1,61)
de inzet(1,154)
de jaarlijkse(1,96)
de februaristaking(1,51)
de dokwerker(3,49)
bijzonder de(1,156)
langs de(1,156)
de wereld(1,156)
de vondelstraat(1,128)
de straten(2,156)
noemden de(1,137)
de aanwezigheid(1,156)
de restanten(1,130)
de geruchtmakende(1,130)
gelaten de(1,155)
de illegale(1,75)
willemstad de(1,113)
de openbare(1,156)
togen de(1,155)
de woonomstandigheden(1,26)
rukt de(1,121)
de oproerpolitie(1,34)
geen advocaat(1,108)
de prinsengracht(1,155)
de koning(1,156)
de brievenbus(1,149)
de groenburgwal(1,19)
de wals(1,126)
de verschrikkingen(1,138)
de slopershamer(1,44)
aaa de(1,154)
de gaten(1,149)
de aanval(1,156)
sporthal de(1,34)
de varenbeuk(2,28)
de vijfde(1,156)
de deelnemende(1,135)
de holz(1,65)
de organiserende(1,60)
de voorrondes(1,42)
de uitslagen(1,107)
de gelegenheid(1,156)
de reglementen(1,156)
de inschrijving(1,156)
bocholtz de(1,48)
de dr(1,156)
de heren(1,126)
de start(1,111)
de tafels(1,156)
dames de(1,156)
de organisatie(1,156)
de koploper(1,48)
de competitie(1,100)
de baan(1,156)
leve de(1,156)
de zeef(1,112)
de kaak(1,155)
de hondstraat(1,12)
de grot(2,151)
de groene(1,156)
geen nieuwbouw(1,68)
de huizenhandel(1,7)
de stadsoorlog(1,1)
de aamnaak(8,1)
de been(2,156)
de aanmaak(5,131)
de ether(1,82)
de helft(1,156)
de pineut(1,22)
de mari(3,99)
de brutaliteit(1,138)
de poppenkast(1,121)
de riem(1,151)
de mand(1,156)
de 21ste(1,135)
de haalbaarheid(1,30)
de onbetaalbare(1,64)
de city(1,156)
de hoofdredacteur(2,150)
de knel(1,114)
voorbij de(1,156)
jaap de(1,88)
de bezorger(1,84)
de wachter(1,152)
de bagwhan(1,1)
freek de(1,43)
de jonge(1,156)
de la(1,156)
de snede(2,149)
de wens(1,91)
de wal(1,156)
beheersen de(1,59)
de zeedijk(1,135)
op vrije(2,156)
op handen(2,156)
me twee(1,111)
verslaggevers nijmegen(2,27)
die er(1,156)
hand amsterdam(1,9)
uit huis(3,152)
het vertrek(1,156)
het waterlooplein(1,133)
het bekend(1,156)
het onrustig(1,117)
hier het(1,156)
het raam(1,156)
te leven(1,156)
het begin(1,156)
het westduitse(1,49)
bezetters het(1,26)
het feest(1,156)
het voormalige(1,156)
loopt het(1,156)
het tumult(1,144)
het nieuws(3,156)
vrezen het(1,55)
heeft het(2,156)
terwijl het(1,156)
lijkt het(1,120)
het journaal(1,150)
het einde(1,156)
pvda te(1,46)
is meer(2,156)
en nieuwbouw(3,80)
gemeente groningen(3,148)
gekraakt huis(2,4)
zich nog(1,156)
doen tegen(2,156)
weg naar(1,156)
