helmut schmidt(1,32)
amsterdam na(5,156)
200 voor(1,156)
blokkade voor(1,58)
voorwaarden voor(2,156)
voor 200(1,156)
weken voor(1,156)
regeling voor(1,155)
voor tijdelijke(1,133)
voor spd(1,38)
oproep voor(1,97)
voor 24(1,156)
deel van(4,156)
optreden over(1,73)
aan oude(1,156)
panden gekraakt(1,5)
en boete(2,155)
en peter(2,145)
nu weer(1,153)
strijd met(1,156)
met verbouwing(1,39)
gooien met(1,110)
tv door(1,47)
eerste met(1,156)
foto een(1,91)
een deel(1,156)
een hoge(1,69)
een kraker(2,28)
leven niet(1,156)
wil er(1,156)
is oorlog(1,117)
niet leven(1,149)
zelf niet(1,156)
wat is(1,156)
nieuws is(1,156)
amsterdam vragen(1,108)
barricade op(1,50)
zaak op(1,156)
bouwvakkers op(1,28)
dokwerker op(1,34)
staan op(1,156)
duizenden op(1,143)
op zwart(1,149)
woede op(1,143)
op koninginnedag(1,103)
stadsvernieuwing op(1,15)
zelf op(2,156)
krakers daar(1,1)
politie ongemoeid(1,2)
politie geeft(1,79)
terug te(1,156)
te hebben(1,156)
zo te(1,152)
bij praten(1,69)
bij brand(1,154)
gewond bij(1,119)
helpt bij(1,97)
kamer bij(2,155)
per tegen(1,48)
tegen vijf(1,156)
tegen vier(1,156)
strijd tegen(1,156)
manifestatie tegen(1,113)
plan tegen(1,112)
geen den(1,136)
blijft geen(1,130)
voor hun(2,156)
toch niet(2,156)
krakers moeten(13,3)
oorlog door(2,156)
appartement in(1,71)
in gerestaureerd(1,25)
concessie in(1,138)
in beieren(1,130)
sprongen in(1,136)
in afwachting(1,156)
bank in(2,156)
geladen in(1,151)
in parlement(1,140)
in houthem(1,56)
sneuvelden in(1,80)
in rapport(1,113)
in schinveld(1,54)
aanslag in(1,156)
herdoopt in(1,111)
overal in(1,156)
onderdak in(1,95)
in hele(1,61)
betogingen in(1,53)
bemiddelt in(1,30)
in roermond(1,107)
raadsman in(1,105)
spektakel in(1,64)
in haar(1,156)
storten in(1,155)
groenburgwal in(1,3)
kopstukken in(1,78)
in treebeek(1,73)
brandjes in(1,26)
avond in(1,156)
juichend in(1,57)
kunstenaars in(2,151)
schotwond in(1,106)
as in(1,156)
in sporthal(1,31)
verzorgen in(1,84)
in lokaal(1,143)
in harmoniezaal(1,39)
in studie(2,143)
in ieder(1,156)
in bremen(1,140)
lawaai in(1,100)
in deventer(1,137)
in kraag(1,23)
slooppanden in(1,7)
in kro(1,45)
in trek(1,150)
in kleine(1,156)
in bijlmer(1,18)
opnemen in(1,156)
in beijum(1,14)
in kader(1,97)
reisbureau in(1,71)
straatgevechten in(2,57)
in slaap(1,156)
in zeist(1,96)
drukkerij in(1,139)
in vlammen(1,153)
in maastricht(1,143)
situatie in(1,99)
in uniform(1,156)
lacht in(1,109)
in belgische(1,142)
sleep in(1,65)
hem in(1,156)
in opspraak(2,132)
in eksit(1,10)
in hessen(1,143)
in susteren(1,62)
in bologna(1,95)
kerkgebouw in(1,132)
in tiel(1,112)
doeve in(1,6)
landen in(1,156)
congres in(1,155)
stof in(1,154)
socialisten in(2,128)
milieuorganisaties in(1,11)
aandelen in(1,69)
in container(1,19)
terrorist in(1,18)
in oosterpoort(1,14)
rechercheurs in(1,102)
festival in(1,71)
regelrecht in(1,110)
in monte(1,97)
in diepste(1,97)
verrassend in(1,87)
belastinggeld in(1,16)
in cijfer(2,64)
beeld is(1,155)
is je(1,155)
leegstand is(1,20)
van lucky(2,48)
herdenking van(2,151)
nacht van(2,156)
van der(4,156)
van omstreden(2,26)
premier van(2,129)
de kraakster(3,4)
in cijfers(55,156)
sport in(59,111)
studenten en(1,156)
en wooneenheden(1,9)
vries en(1,156)
en cees(1,76)
en pistolen(1,151)
speculanten en(1,132)
en braakgas(1,2)
radio en(1,75)
rechtsstaat en(1,48)
bakker en(1,156)
en niemand(1,156)
uit protest(2,88)
kraken is(2,17)
tegen woningnood(2,2)
tegen mr(2,148)
vrijwillig het(1,133)
haalt het(1,147)
het aantal(1,156)
het werk(1,156)
laat te(1,156)
het kraakt(1,83)
zetten een(1,140)
ze een(1,155)
wachten op(2,156)
willen geen(1,153)
met groep(1,73)
speculatie met(1,69)
woensdag met(1,151)
met eigenaar(2,73)
met praten(1,119)
wonen door(1,121)
wethouder met(1,100)
agent met(1,132)
pand verlaten(1,46)
voor verhuur(1,89)
water voor(2,156)
plan voor(1,156)
voor 60(1,156)
maanden voor(1,156)
gevechten voor(1,79)
problemen voor(1,84)
steun uit(1,115)
man bij(1,156)
bij banken(1,96)
buurt bij(1,117)
klacht bij(1,124)
huis te(2,156)
de zaak(2,156)
de nederlandse(2,156)
de slag(2,156)
de keuken(2,156)
politie beter(1,35)
pand grote(2,34)
af van(4,156)
amsterdam was(1,156)
binnen en(5,156)
beter tegen(1,140)
proces tegen(1,156)
verzet tegen(2,156)
tegen leegstand(2,4)
demonstraties tegen(1,94)
krijgen geen(1,122)
actie bij(3,103)
het blijft(2,156)
in hoger(5,63)
water niet(1,156)
niet zonder(1,156)
om zich(1,156)
roepen op(1,155)
op straat(1,156)
barricaden op(1,67)
kans op(2,156)
dak op(1,148)
hoensbroek op(1,72)
bouwen op(1,155)
straat op(1,156)
vertrouwen in(4,156)
de foto(3,99)
peter de(3,155)
woningen uit(1,102)
groningse politie(2,44)
dat bij(1,156)
henk de(4,78)
met voorwaarden(1,131)
gesprek met(1,156)
met geld(1,156)
hand door(1,154)
leven door(1,156)
komt met(1,156)
ze met(1,156)
het gekraakte(1,24)
houden het(1,156)
het vrije(1,156)
gebouw te(1,156)
in wageningen(3,105)
een jaar(2,156)
van anders(1,153)
van complex(1,35)
huisraad van(1,126)
van huize(1,113)
uitslag van(1,156)
bedrijfspand van(1,39)
van maken(1,156)
van adriani(1,19)
kantoren van(1,156)
van werken(2,156)
verwijderen van(1,155)
van heel(1,156)
jos van(2,108)
van perry(1,81)
standbeeld van(1,156)
vervolging van(1,156)
straten van(1,156)
verwacht van(1,156)
toestand van(1,156)
richting van(1,133)
uitstel van(1,156)
van verdediging(1,155)
van meneer(1,118)
muziekschool van(1,123)
overbodig van(1,19)
john van(1,128)
aanvang van(1,156)
vonhoff van(1,26)
van denken(1,155)
lid van(1,156)
van wraking(1,11)
motie van(1,156)
provocatie van(1,100)
van falend(1,13)
van leegstaande(1,63)
van niets(1,156)
van terreur(1,77)
verdachten van(1,108)
van minister(1,156)
van hulp(1,156)
meningen van(1,61)
programma van(1,156)
van zigeuners(1,62)
van subsidies(1,103)
nog niet(2,156)
justitie niet(1,153)
panden niet(1,70)
krakers verdreven(2,1)
honderd krakers(2,4)
gemeente nijmegen(2,140)
wanhoop en(1,151)
en betogers(1,37)
stad en(2,156)
nederland en(1,156)
en buiten(1,156)
cel voor(2,85)
eis voor(1,84)
voor zaanstad(1,3)
me zijn(1,127)
dan geen(1,156)
uit twee(1,156)
je uit(1,128)
weg bij(2,156)
tegen banken(1,5)
een zaanse(1,39)
een kans(1,135)
een anti(1,125)
met nieuwe(2,156)
raad te(1,156)
te krijgen(1,156)
achter het(2,156)
weer naar(1,154)
in aken(2,126)
in gebruik(2,156)
sympathisanten in(2,25)
in westduitse(2,42)
in neurenberg(2,106)
in bolsward(2,105)
in opstand(2,156)
recht in(2,133)
utrecht niet(1,149)
bij ontruiming(9,34)
je niet(1,148)
wij niet(1,156)
het huis(3,156)
de dag(1,156)
de kamerleden(1,132)
de uitslag(1,156)
de circa(1,150)
waar de(2,156)
roepen de(2,156)
de terreur(1,102)
de vervolging(1,156)
de staking(1,156)
standbeeld de(1,46)
de eerste(2,156)
toen de(1,156)
reden de(1,156)
de bijeenkomst(1,156)
de wacht(1,156)
de toestand(1,156)
de richting(1,133)
de demonstranten(1,90)
de hand(3,156)
de gevolgen(1,156)
de lange(1,156)
zw de(2,70)
de aanvang(1,156)
wim de(1,86)
de rel(1,132)
waarom de(1,156)
de korrel(1,146)
de oppositie(1,156)
de verkeerde(1,156)
altijd de(1,156)
de politiek(1,156)
gevraagd de(1,156)
de gouden(1,156)
de botenmakersstraat(1,3)
de tocht(1,130)
de bisschop(1,156)
pistool de(1,56)
tot na(1,156)
op wethouder(1,63)
donderdag op(1,156)
op beleid(1,34)
praten op(1,102)
vertrouwen op(1,156)
op ons(1,156)
voor rechter(2,116)
acties met(1,67)
gaat door(1,155)
met acties(1,45)
vragen met(1,155)
in groningen(27,156)
woningnood en(2,80)
nijmegen nu(1,7)
het zelf(1,156)
dit het(1,156)
het leven(1,156)
het lege(1,123)
het doet(1,156)
een westberlijnse(1,35)
een open(1,156)
nijmegen is(3,155)
in west(18,155)
geen weg(1,147)
geweld aan(1,156)
huis gekraakt(1,3)
er weer(1,149)
om er(1,156)
huizen voor(1,154)
pvda voor(1,45)
geld voor(1,156)
wiegel voor(1,18)
handen van(2,156)
van noord(2,156)
sloop van(2,78)
van wethouder(2,142)
blijft bij(1,156)
ruiten bij(1,89)
amsterdam die(1,156)
door me(4,150)
rellen in(14,34)
zijn aan(1,156)
veel te(1,156)
te veel(1,156)
komen en(1,156)
dode en(1,61)
cel en(2,124)
oud en(1,156)
demonstraties en(1,95)
en zaanstad(1,21)
geding over(2,87)
in hoofdstad(4,104)
steden door(1,153)
met steun(1,107)
jaar tegen(2,156)
een beeld(1,156)
je een(1,145)
steun van(3,156)
om te(2,156)
is zich(1,156)
huizen op(1,156)
op voorwaarden(1,155)
brief op(1,154)
dinsdag op(1,127)
doet op(1,156)
op komt(1,121)
op plaats(1,155)
op andere(1,156)
haag op(1,128)
krakers eruit(1,3)
tussen krakers(2,11)
krakers willen(5,5)
politie laat(1,96)
het pand(7,156)
dat het(1,156)
het gaat(1,156)
het zo(1,148)
advocaat het(1,101)
met geweld(2,156)
huis door(2,156)
bij politiebureau(1,18)
bij twee(1,156)
moet bij(1,156)
steden tegen(1,86)
tegen optreden(1,72)
komen de(2,156)
voor advocaat(1,78)
amsterdam wil(1,136)
oorlog met(1,156)
met wat(1,156)
door zaterdag(1,54)
schade door(1,156)
weg te(1,156)
trekken in(1,156)
in delfshaven(1,68)
vuist in(1,115)
communisten in(1,80)
in debat(2,128)
willems in(2,129)
piersonstraat in(2,1)
dag in(1,156)
woensdagavond in(1,123)
in staking(1,99)
gebouwen in(1,156)
in amstelveen(1,73)
gevechten in(2,151)
in conflict(1,134)
in centrum(1,122)
optocht in(1,116)
in sint(1,109)
drugs in(1,27)
in vroegere(1,156)
in bondsrepubliek(1,18)
in gevaar(1,156)
in toekomst(1,106)
eindigt in(1,137)
jeugd in(2,156)
eredoctoraat in(1,52)
termijn in(1,154)
land in(1,156)
in gemeenteraad(1,55)
psp in(1,35)
in aparte(1,96)
in utrecht(5,156)
voeten van(1,156)
van oude(3,156)
zender van(1,87)
van honderd(1,156)
begin van(1,156)
spandoek van(1,27)
geven van(1,156)
van kon(1,154)
van speculanten(1,137)
plaats van(2,156)
van verf(1,140)
van woede(1,156)
einde van(1,156)
ontslag van(1,156)
van premier(1,91)
van spanje(1,156)
de stad(3,156)
beroep bij(1,153)
bij raad(1,64)
bij veiling(1,120)
haag en(1,156)
en pvda(1,48)
politie was(1,155)
politie mag(1,90)
weg uit(1,155)
niet onder(1,156)
niet of(1,156)
vonnis tegen(1,154)
tegen luxe(1,49)
het wordt(1,156)
te meer(1,156)
ook een(1,156)
op dat(1,156)
op vrijdag(1,156)
terug op(1,156)
anonieme krakers(3,2)
na kort(1,149)
in nijmegen(22,133)
aan gemeente(1,120)
door kamer(1,90)
gebouw met(1,156)
voor tweede(1,155)
stad voor(1,156)
kans voor(1,155)
voor optreden(1,91)
wordt voor(1,156)
van ex(3,150)
geding om(1,46)
actie tegen(2,151)
meer uit(1,156)
en veel(2,156)
niet weg(1,156)
bij rellen(2,28)
de herestraat(1,45)
de stadsvernieuwing(1,26)
via de(1,155)
de zender(1,86)
de spd(1,55)
de barricade(1,111)
gisteren de(1,156)
de amsterdamse(4,120)
de nacht(1,156)
terwijl de(1,156)
martinus de(1,127)
de alternatieven(1,47)
de telefoon(1,118)
de buurt(2,156)
begin de(1,146)
toch een(1,156)
een nieuwe(1,156)
uitspraak in(3,156)
in amsterdam(22,156)
voor geweld(2,142)
van een(20,156)
huis uit(1,156)
aan de(12,156)
het was(1,156)
blijft het(1,156)
zich te(1,156)
het westberlijnse(1,42)
was het(1,156)
niet meer(1,156)
is er(1,156)
traangas en(1,62)
en ben(1,156)
nieuwbouw en(1,83)
hotel bij(1,134)
nijmeegse krakers(9,3)
van frigge(3,23)
geding niet(2,86)
blijven een(1,156)
in handen(2,156)
in brand(2,156)
in verzet(4,154)
krakersrellen in(2,5)
onrust in(2,156)
demonstraties in(2,94)
in a'dam(2,71)
demonstratie voor(1,121)
was voor(1,156)
over ontruiming(3,16)
niet binnen(1,156)
er geen(1,156)
rechter tegen(1,65)
wij het(1,156)
het gebouw(1,156)
in tweede(3,155)
van plan(1,156)
ton van(1,156)
huur van(1,156)
afbraak van(1,156)
staat van(1,156)
van nederland(1,156)
van buiten(1,156)
kraakster van(1,1)
van dak(1,147)
verhuur van(1,146)
profiteurs van(1,47)
van werk(1,156)
van bouwen(1,142)
officier van(1,156)
plan van(1,156)
me het(3,156)
in beroep(4,149)
op justitie(1,49)
wat op(1,156)
barricades op(1,77)
woningen op(1,154)
worden op(1,156)
op ruiten(1,49)
demonstratie op(1,138)
zeven krakers(1,7)
westberlijnse krakers(3,1)
tientallen krakers(1,7)
en water(1,156)
en anti(1,123)
nodig voor(1,70)
voor je(1,156)
kamer voor(1,156)
niet uit(3,156)
tegen groninger(1,20)
groningen om(1,146)
huis van(4,156)
toch door(1,156)
hotel door(1,135)
weer geen(1,126)
het duitse(1,95)
het groningse(1,63)
naar het(2,156)
aan me(1,142)
politie maakt(1,101)
herestraat in(1,26)
stadhuis in(1,149)
geschorst in(1,134)
vast in(1,156)
sfeer in(1,83)
gast in(1,139)
in geslaagd(1,156)
in paniek(1,100)
amsterdammers in(1,114)
relschoppers in(1,11)
tumult in(1,102)
lang in(1,156)
in nacht(1,141)
tribunaal in(1,55)
vandaag in(2,117)
gestolen in(1,112)
voeten in(1,156)
politiegeweld in(1,3)
spd in(1,47)
poging in(1,156)
in uitvoering(1,156)
in plaats(2,156)
vogel in(1,147)
meer bij(1,156)
ruiten van(2,147)
van barricades(2,43)
de wanhoop(1,156)
de afbraak(1,156)
de betogers(1,61)
hoensbroek de(1,76)
de singel(1,151)
de provincie(1,156)
de jeugd(1,156)
de straat(1,156)
een geweld(1,137)
gebouw op(1,156)
moet op(1,156)
beroep voor(1,151)
onder door(1,150)
uit naar(1,156)
blijven door(1,156)
of met(1,156)
rechtbank en(1,130)
en den(1,156)
en justitie(1,156)
geding aan(1,66)
het amsterdamse(1,114)
het ook(1,156)
huis bij(1,156)
rond een(1,126)
krakers eisen(2,1)
de nieuwe(3,156)
door burgemeester(1,156)
jaar door(1,156)
protest door(1,134)
pand om(1,47)
in kamer(3,152)
in eigen(3,156)
voor groninger(1,54)
van donderdag(1,156)
gewond van(1,129)
beleid van(1,156)
van overleg(1,145)
binnenstad van(1,92)
kraak van(2,68)
van cda(1,22)
boete van(1,156)
van ons(1,156)
cda van(1,21)
raad op(1,156)
groningen na(1,144)
zich bij(1,156)
bij zijn(1,156)
de open(2,156)
tot ontruiming(1,147)
kraker en(1,21)
eigenaar en(1,156)
en eigenaar(1,155)
cpn en(1,52)
en leegstand(1,14)
polak in(2,116)
is het(3,156)
me en(3,156)
de grote(4,98)
het kort(2,156)
groninger krakers(3,3)
vijf krakers(1,6)
aantal krakers(1,10)
uit het(4,156)
moeten het(1,156)
of het(1,156)
met jongeren(1,69)
door geweld(1,156)
de mensen(1,148)
foto de(1,89)
de binnenstad(1,150)
wil de(3,156)
de regering(1,156)
de tien(1,156)
de groep(1,156)
geen ontruiming(2,14)
politie binnen(1,96)
met zijn(1,156)
dan op(1,156)
nu op(1,156)
bij het(5,156)
het st(1,156)
in discussie(1,156)
straat in(1,156)
in staat(1,156)
in strijd(1,156)
discussie in(1,156)
ongeregeldheden in(1,154)
in duitsland(1,85)
demonstreren in(1,52)
over aan(1,156)
kraakt in(1,54)
werk in(1,156)
van dit(1,156)
van ziekenhuis(1,90)
van leven(1,156)
van deze(1,156)
van lege(1,75)
om de(5,156)
op om(2,156)
naar de(4,156)
achter de(2,156)
de duitse(2,105)
politie zich(1,153)
actie door(1,103)
tegen ontruiming(4,7)
zich tegen(1,156)
na het(2,156)
op als(1,156)
of op(1,156)
krakers of(3,5)
is geen(1,156)
ontruiming van(11,156)
niet door(3,156)
ontruimd door(1,80)
aan tegen(2,156)
en toch(1,156)
vonnis in(2,156)
barricades in(2,32)
banken de(1,137)
heeft de(1,156)
mei de(1,156)
de pvda(1,50)
op burgemeester(1,101)
krakers kunnen(1,3)
groep krakers(1,16)
op de(20,156)
op het(7,156)
me niet(1,146)
pand aan(1,147)
en weer(2,156)
polak van(1,131)
van hun(1,156)
van traangas(1,62)
van drie(1,156)
voor jongeren(1,111)
tegen krakers(18,13)
weer een(1,156)
en onder(1,156)
cel in(2,117)
mogen in(2,156)
woning in(1,156)
in proces(1,107)
in plannen(1,73)
verzet in(2,144)
dicht in(1,125)
politiebureau in(2,116)
in zaanstad(1,22)
brand in(1,156)
in binnenstad(1,64)
in beeld(2,127)
in arnhem(1,155)
college in(1,129)
ons in(1,156)
in vrije(1,152)
gas in(1,148)
zich voor(1,156)
nog voor(1,156)
en west(2,156)
krakers werden(2,10)
met politie(4,116)
met gemeente(1,83)
en de(20,156)
de drie(1,156)
de acties(1,91)
de nieuwbouw(1,87)
de hoofdstad(1,156)
ben de(1,156)
heerlen de(1,102)
onder de(2,156)
maar de(1,156)
gaat de(1,156)
nijmegen door(2,137)
door rellen(1,13)
is te(1,156)
optreden van(1,155)
steden van(1,156)
pand door(2,102)
gemeente tegen(1,136)
van de(37,156)
van het(13,156)
pand van(6,154)
amsterdam over(1,156)
zich op(1,156)
amsterdamse krakers(2,8)
politie er(1,142)
nijmeegse politie(1,40)
kraken het(1,9)
kraakpand aan(1,20)
van geweld(2,156)
na een(1,156)
de me(4,156)
en geweld(1,156)
weer met(1,153)
komt in(1,156)
baulig in(2,3)
kritiek in(1,122)
in lege(1,68)
stenen in(1,59)
goed in(1,156)
in ziekenhuis(1,108)
wiegel in(1,27)
ziekenhuis in(1,133)
is niet(1,156)
van rechtbank(1,98)
worden van(1,156)
panden van(1,152)
barricades van(1,48)
vonnis van(1,156)
van den(1,156)
van geertsema(1,62)
van justitie(1,156)
uit de(7,156)
uur de(1,156)
de tweede(1,156)
de zaanse(1,61)
gemeente het(1,156)
en zich(1,156)
in grote(3,78)
in actie(3,120)
actie in(3,138)
kraakactie in(3,6)
actie van(2,149)
als krakers(2,7)
krakers maar(1,3)
hotel in(2,156)
nu in(2,156)
gekraakt en(2,84)
voor een(3,156)
niet met(2,156)
voor rellen(1,21)
willen van(1,156)
van je(1,156)
beeld van(1,156)
van eigenaar(1,153)
van jan(1,156)
in kort(4,156)
mag de(1,156)
bezet de(1,156)
rond de(2,155)
de westberlijnse(1,44)
was de(1,156)
voor krakers(15,11)
pand voor(2,124)
pand uit(1,82)
te amsterdam(1,156)
en ontruimd(1,85)
hard in(1,125)
keer in(1,155)
in hebben(1,156)
kraakpanden in(2,14)
vragen in(1,156)
parkeergarage in(1,31)
terug in(1,156)
kraken van(2,117)
op politie(4,73)
krakers en(18,23)
door na(1,155)
is een(1,156)
de actie(2,155)
om het(1,156)
ontruiming is(1,46)
uit amsterdam(1,156)
ontruiming op(3,54)
er op(1,156)
krakers uit(7,21)
zaanse krakers(1,1)
veiling van(1,156)
raad van(1,156)
kraakpand in(8,22)
pand op(2,135)
mogen de(1,156)
de cel(1,153)
de kraak(1,74)
de cpn(1,58)
voor de(11,156)
van gemeente(2,153)
de politie(9,156)
amsterdam niet(1,155)
en politie(4,156)
gemeente en(1,156)
in russisch(1,130)
werd in(1,156)
uur in(1,156)
in stad(1,155)
water in(1,156)
er van(2,156)
van groninger(1,127)
van nijmeegse(2,18)
op te(2,156)
politie een(2,155)
van pand(4,122)
krakers zijn(2,18)
de groningse(1,67)
krijgen de(1,154)
de knokploeg(1,58)
de rechter(1,136)
er en(1,156)
en rellen(1,30)
geweld in(2,156)
uit op(2,156)
de gemeente(2,156)
van veel(1,156)
van die(1,156)
nieuwe van(1,156)
krakers aan(4,6)
in de(34,156)
rechtbank in(1,129)
in panden(1,54)
schade in(1,156)
in den(1,156)
oorlog in(1,156)
weer in(3,156)
berlijn met(1,155)
ook de(1,156)
en het(4,156)
groningen met(1,156)
van kraakpanden(1,12)
een te(1,156)
op tegen(3,156)
politie groningen(1,15)
amsterdam bij(1,156)
maakt de(1,156)
die de(1,156)
in cel(1,89)
kraker in(1,17)
kraak in(1,63)
voor ontruiming(2,65)
weg van(1,156)
van burgemeester(1,156)
aan het(1,156)
in berlijn(4,156)
een kraakpand(1,24)
als de(1,156)
het is(1,156)
en me(1,156)
tegen politie(2,48)
op een(2,156)
berlijn het(1,156)
in raad(1,116)
in duitse(1,96)
op ontruiming(2,23)
krakers ook(1,3)
krakers niet(5,10)
door de(6,156)
nijmegen tegen(1,122)
de weg(1,156)
jaar de(1,156)
van binnen(1,156)
met amsterdam(1,155)
van amsterdam(3,156)
groningen voor(1,156)
door te(1,156)
tegen de(6,156)
die krakers(1,11)
krakers die(1,25)
in groninger(1,91)
ontruiming in(6,72)
zijn van(1,156)
na de(2,156)
is op(1,156)
uit met(1,156)
om krakers(2,9)
tegen het(2,156)
berlijn op(1,155)
van grote(1,86)
kraakactie van(1,5)
een ontruiming(1,79)
de jongeren(1,145)
de heer(1,156)
groningen op(1,156)
politie uit(1,148)
de ontruiming(4,156)
de nog(1,156)
politie niet(1,153)
in als(1,156)
niet tegen(1,156)
bij de(4,156)
de kraakactie(1,21)
over en(1,156)
groningen en(1,156)
in burgemeester(1,54)
burgemeester in(1,155)
wil in(1,156)
ontruimd de(1,91)
is de(2,156)
in het(7,156)
me in(2,156)
leegstandswet in(2,2)
door een(1,156)
het niet(1,156)
meer in(1,156)
met krakers(5,13)
en tegen(2,156)
nijmegen en(1,156)
krakers in(22,25)
jongeren in(1,110)
de krakers(16,38)
in een(4,156)
nog in(1,156)
zijn in(1,156)
om van(1,156)
niet op(1,156)
politie in(5,156)
kraakpand van(2,3)
niet in(3,156)
krakers met(4,13)
politie door(1,151)
de weer(1,156)
en niet(1,156)
kraken in(1,47)
krakers er(1,8)
geding van(1,125)
met de(3,156)
krakers op(5,18)
krakers bij(3,6)
door het(1,156)
de leegstandswet(1,11)
een van(2,156)
nijmegen in(2,154)
er in(1,156)
in rellen(1,9)
in pand(2,144)
pand in(2,155)
krakers van(10,26)
gekraakt van(1,1)
amsterdam in(2,156)
is van(1,156)
om in(1,156)
van krakers(9,19)
berlijn van(1,155)
van groningen(1,156)
politie op(1,156)
van geen(1,156)
voor het(1,156)
en met(1,156)
politie van(2,156)
over de(1,156)
groningen de(1,156)
en krakers(4,18)
politie en(1,156)
van nijmegen(1,156)
het op(1,156)
op voor(1,156)
voor op(1,156)
aan krakers(1,4)
aan in(1,156)
en voor(1,156)
amsterdam de(1,156)
krakers geen(1,6)
is in(1,156)
niet van(1,156)
op in(3,156)
berlijn in(1,155)
krakers tegen(2,5)
kraakpand de(1,9)
van ontruiming(1,102)
krakers te(1,17)
het in(2,156)
ontruiming de(1,22)
en in(2,156)
door krakers(1,19)
in politie(1,72)
krakers de(3,21)
en van(1,156)
in tegen(1,156)
krakers voor(1,6)
op krakers(1,5)
in op(1,156)
in van(1,156)
